0.1296544075012207|00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
0.265291690826416|0.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
0.4049196243286133|0.08|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
0.5435497760772705|0.08|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
0.6831765174865723|0.07|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
0.8228034973144531|0.08|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
0.9654231071472168|0.08|-0.01|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
1.1010613441467285|0.08|0.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
1.240689754486084|0.08|0.03|0.35|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.05|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-2.00|-2.00|-7.00
1.3833072185516357|0.10|-0.87|0.02|0.00|0.00|0.00|0.00|0.00|0.00|-0.12|0.05|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.02|-0.04|0.00|-0.05|0.00|-2.00|-2.00|-7.00
1.5229358673095703|0.08|0.40|-0.30|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.04|0.00|-0.05|0.00|-2.00|-2.00|-7.00
1.6625628471374512|0.08|0.38|-0.04|-0.00|0.00|0.00|0.00|0.00|0.00|-0.01|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.04|0.00|-0.05|0.00|-2.00|-2.00|-7.00
1.801192283630371|0.08|0.07|0.14|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.02|-0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.03|0.00|-0.05|0.00|-2.00|-2.00|-7.00
1.9448084831237793|0.08|-0.04|0.03|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.03|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.02|-0.03|0.00|-0.05|0.00|-2.00|-2.00|-7.00
