0.08976435661315918||0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
0.22939205169677734|0.10|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
0.37700653076171875|0.10|-0.00|0.01|-0.00|-0.01|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
0.5156433582305908|0.10|0.08|0.02|0.00|0.00|0.00|-0.00|0.00|-0.00|0.01|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.01|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
0.6592612266540527|0.10|-0.26|0.19|-0.00|0.00|0.00|-0.00|0.00|-0.00|-0.02|0.03|-0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
0.802893877029419|0.10|0.29|-0.30|0.00|-0.01|0.00|-0.00|0.00|-0.00|0.02|-0.01|0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
0.945488452911377|0.10|-0.42|0.09|-0.00|0.01|0.00|-0.00|0.00|-0.00|-0.04|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
1.08915376663208|0.10|0.01|-0.01|-0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.04|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.05|0.00|-0.06|-2.00|34.00|-1.00|-9.00
1.2327258586883545|0.10|0.12|0.08|-0.00|0.00|0.00|-0.00|0.00|-0.00|-0.02|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.05|0.00|-0.05|-2.00|34.00|-1.00|-9.00
1.3763463497161865|0.10|0.05|0.21|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.02|0.04|-0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.04|0.00|-0.05|-2.00|34.00|-1.00|-9.00
1.5190143585205078|0.10|0.09|-0.07|-0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.00|0.03|-0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.03|0.00|-0.05|-2.00|34.00|-1.00|-9.00
1.666567325592041|0.10|-0.00|-0.11|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.02|-0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.03|0.00|-0.05|-2.00|34.00|-1.00|-9.00
1.8062958717346191|0.10|0.04|-0.11|0.00|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.03|0.00|-0.05|-2.00|34.00|-1.00|-9.00
1.9498238563537598|0.10|0.02|-0.01|-0.00|-0.00|0.00|-0.00|0.00|-0.00|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.03|-0.03|0.00|-0.05|-2.00|34.00|-1.00|-9.00
