0.12865352630615234|.65|0.38|36.71|10.56|0.00|0.00|-8.09|-0.44|1.12|-52.16|21.48|-20.47|0.00|-1.00|66754.00|-177.00|0.80|0.01|0.61|0.64|0.59|0.89
0.3212249279022217|0.09|-4.36|-2.31|-227.73|-154.64|0.00|0.00|0.10|-0.00|-0.15|-0.05|-4.97|-17.74|0.00|0.00|10.03|-0.46|1.09|-52.17|20.57|-23.71|3.00|-1.00|68589.00|-262.00|0.85|0.03|0.62|0.50|0.49|0.79
0.505108118057251|0.11|0.36|-0.90|24.97|73.85|0.00|0.00|-0.02|0.00|-0.08|-0.22|-0.17|-3.56|0.00|0.00|5.32|0.13|1.08|-52.21|20.53|-24.40|3.00|-1.00|69610.00|-238.00|0.85|0.02|0.63|0.53|0.50|0.75
0.6896638870239258|0.09|-0.53|0.22|4.38|17.95|0.00|0.00|0.06|-0.00|-0.18|-0.18|0.63|-0.28|0.01|0.00|17.01|-0.32|1.04|-52.25|20.65|-24.45|4.00|-1.00|72723.00|-296.00|0.84|0.02|0.63|0.54|0.52|0.73
0.8696694374084473|0.09|0.94|0.73|-0.42|1.71|-0.00|0.00|-0.09|0.00|-0.00|-0.05|0.55|0.04|0.00|0.00|1.19|-0.14|1.04|-52.26|20.75|-24.44|4.00|-1.00|72941.00|-322.00|0.84|0.02|0.63|0.54|0.50|0.75
1.0501914024353027|0.12|0.05|-0.92|-2.77|-5.14|-0.00|0.00|-0.00|0.00|0.00|-0.21|0.05|-0.89|0.00|0.00|0.98|0.07|1.04|-52.29|20.76|-24.60|4.00|-1.00|73117.00|-309.00|0.85|0.03|0.62|0.55|0.50|0.75
1.2346484661102295|0.09|-0.62|2.76|-3.67|1.35|-0.00|0.00|-0.03|-0.00|-0.11|0.29|-0.62|-0.64|0.00|0.00|-3.86|0.01|1.02|-52.24|20.65|-24.72|4.00|-1.00|72410.00|-307.00|0.84|0.03|0.64|0.52|0.50|0.75
1.422196388244629|0.08|0.98|-1.42|0.05|-60.36|-0.00|0.00|-0.05|0.01|0.07|0.03|-0.61|-11.75|0.00|0.00|-12.70|1.12|1.04|-52.23|20.53|-26.88|4.00|-1.00|70074.00|-101.00|0.85|0.02|0.63|0.54|0.50|0.74
1.606713056564331|0.11|-1.45|0.52|-16.34|-10.39|-0.00|0.00|0.06|-0.00|-0.20|0.13|-3.63|-13.67|0.00|0.00|-0.77|0.51|1.00|-52.21|19.86|-29.41|4.00|-1.00|69932.00|-6.00|0.85|0.02|0.63|0.61|0.46|0.72
1.7872538566589355|0.10|1.55|-0.38|7.40|57.69|-0.00|0.00|0.00|-0.00|0.09|0.06|-2.26|-2.94|0.00|0.00|0.05|-0.01|1.02|-52.20|19.44|-29.95|4.00|-1.00|69941.00|-8.00|0.85|0.02|0.64|0.64|0.43|0.71
1.967738151550293|0.09|-1.01|-1.65|9.13|12.26|-0.00|0.00|-0.00|0.00|-0.09|-0.24|-0.62|-0.75|0.00|0.00|-0.28|0.08|1.00|-52.24|19.33|-30.09|4.00|-1.00|69891.00|7.00|0.85|0.02|0.64|0.65|0.42|0.71
2.1473591327667236|0.10|-0.54|1.96|0.34|3.25|-0.00|0.00|0.00|-0.00|-0.19|0.12|-0.56|-0.15|0.00|0.00|-0.08|0.00|0.97|-52.22|19.23|-30.12|4.00|-1.00|69876.00|7.00|0.85|0.03|0.63|0.65|0.43|0.71
2.3279011249542236|0.09|1.29|0.12|-6.55|-4.69|-0.00|0.00|-0.00|-0.00|0.04|0.14|-1.73|-0.99|0.00|0.00|-0.20|-0.04|0.97|-52.19|18.92|-30.29|4.00|-1.00|69841.00|0.00|0.84|0.02|0.64|0.65|0.42|0.71
2.5124802589416504|0.09|-0.99|-0.22|14.60|12.43|-0.00|0.00|0.00|0.00|-0.14|0.10|0.91|1.25|0.00|0.00|-0.01|-0.04|0.95|-52.18|19.08|-30.07|4.00|-1.00|69839.00|-8.00|0.84|0.02|0.63|0.66|0.41|0.69
2.695970296859741|0.09|0.43|-0.04|-29.43|19.96|-0.00|0.00|0.03|-0.00|-0.06|0.09|-4.42|4.87|0.00|0.00|6.27|-0.87|0.94|-52.16|18.29|-29.19|4.00|-1.00|70974.00|-165.00|0.85|0.02|0.63|0.64|0.42|0.73
2.8765830993652344|0.11|0.55|-0.34|44.48|21.13|-0.00|0.00|0.02|0.00|0.04|0.03|3.77|8.75|0.00|0.00|10.87|-0.85|0.95|-52.15|18.98|-27.57|4.00|-1.00|72974.00|-322.00|0.85|0.03|0.62|0.59|0.45|0.73
3.0569894313812256|0.09|0.39|-0.14|4.11|-0.92|-0.00|0.00|0.03|-0.00|0.11|0.01|4.51|8.59|0.00|0.00|16.55|-0.92|0.97|-52.15|19.79|-26.02|4.00|-1.00|75970.00|-488.00|0.84|0.03|0.63|0.58|0.47|0.74
3.2411651611328125|0.11|-0.76|-0.89|-7.40|-49.44|-0.00|0.00|-0.07|0.00|-0.02|-0.15|3.17|-0.36|0.00|0.00|3.97|-0.53|0.96|-52.18|20.37|-26.09|4.00|-1.00|76689.00|-584.00|0.85|0.03|0.63|0.55|0.49|0.75
3.4256644248962402|0.08|-0.42|1.79|-17.23|7.88|-0.00|0.00|-0.02|0.00|-0.10|0.18|-0.03|1.11|0.00|0.00|0.07|-0.12|0.94|-52.15|20.36|-25.88|4.00|-1.00|76702.00|-607.00|0.84|0.03|0.63|0.55|0.50|0.74
3.6061384677886963|0.09|0.61|-0.76|4.77|-6.56|-0.00|0.00|-0.00|0.00|0.01|0.04|0.84|-0.10|0.00|0.00|0.04|0.03|0.95|-52.14|20.52|-25.90|4.00|-1.00|76709.00|-602.00|0.85|0.03|0.63|0.55|0.51|0.74
3.7896456718444824|0.08|-0.21|-0.61|-3.87|8.99|-0.00|0.00|-0.00|-0.00|-0.03|-0.07|0.14|1.53|0.00|0.00|0.01|-0.07|0.94|-52.15|20.54|-25.62|4.00|-1.00|76711.00|-615.00|0.85|0.03|0.63|0.55|0.50|0.74
3.970217704772949|0.09|0.75|0.69|28.77|41.32|-0.00|0.00|-0.00|0.00|0.11|0.06|5.40|9.09|0.00|0.00|-0.01|-0.03|0.96|-52.14|21.53|-23.96|4.00|-1.00|76710.00|-621.00|0.85|0.02|0.64|0.53|0.47|0.74
4.1587464809417725|0.09|-1.23|-0.28|-25.74|-35.18|-0.00|0.00|-0.00|0.00|-0.11|0.00|0.75|2.73|0.00|0.00|-0.15|0.01|0.94|-52.14|21.67|-23.46|4.00|-1.00|76683.00|-619.00|0.85|0.02|0.64|0.50|0.51|0.77
4.3431713581085205|0.09|0.33|-0.91|-10.85|-12.15|-0.00|0.00|-0.23|0.00|-0.05|-0.16|-1.26|0.48|0.00|0.00|-43.30|0.37|0.93|-52.17|21.43|-23.37|4.00|-1.00|68673.00|-550.00|0.84|0.03|0.62|0.51|0.54|0.77
4.531309604644775|0.09|-0.06|-0.22|15.36|35.16|-0.00|0.00|0.09|-0.00|-0.06|-0.20|1.63|7.09|0.00|0.00|-26.48|0.26|0.92|-52.21|21.74|-22.04|4.00|-1.00|63695.00|-502.00|0.85|0.02|0.63|0.50|0.51|0.76
