0.003995656967163086|.00|9.00|63.00
0.01894521713256836|0.11|0.00|-0.00|0.02|0.00|0.00|0.00||-0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.12|0.84|0.00|-0.05|-0.00|-0.05|0.00|0.00|-19.00|63.00
0.051851749420166016|0.11|0.00|-0.00|0.02|0.00|0.00|0.00|0-0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.12|0.84|0.00|-0.05|-0.00|-0.05|0.00|0.00|-19.00|63.00
0.1067197322845459|0.11|0.00|-0.00|0.02|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.01|0.76|0.00|-0.05|0.00|-0.05|0.00|0.00|-17.00|173.00
0.24536371231079102|0.10|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.01|0.00|-0.00|0.00|-0.00|0.00|0.00|0.05|-0.45|0.00|-0.05|0.00|-0.05|0.00|0.00|-10.00|110.00
0.39296627044677734|0.10|-0.00|0.00|-0.01|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.01|-0.55|0.00|-0.05|0.00|-0.05|0.00|0.00|-12.00|32.00
0.5326886177062988|0.12|0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.01|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.03|0.17|0.00|-0.05|0.00|-0.05|0.00|0.00|-17.00|56.00
0.6712527275085449|0.10|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.05|0.21|0.00|-0.05|0.00|-0.05|0.00|0.00|-24.00|85.00
0.810854434967041|0.12|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.01|-0.06|0.00|-0.05|0.00|-0.05|0.00|0.00|-23.00|76.00
0.9544696807861328|0.10|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-23.00|76.00
1.0930848121643066|0.11|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-23.00|76.00
1.232764482498169|0.10|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-23.00|76.00
1.3723604679107666|0.11|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-23.00|76.00
