0.003991365432739258|.07|.00|-0.08|0.34|-0.26|-1.81|0.00|0.00|-0.07|-0.01|1.49|-51.68|13|0.63|0.48|0.27|0.89
0.021942853927612305|0.89|-0.54|4.76|2.33|-1.35|0.00|0.00|-0.00|0.00|-0.08|0.34|-0.26|-1.81|0.00|0.00|-0.07|-0.01|1.49|-51.68|15|0.63|0.48|0.27|0.89
0.07280135154724121|0.89|-0.54|4.76|2.33|-1.35|0.00|0.00|-0.00|0.00|-0.08|0.34|-0.26|-1.81|0.00|0.00|-0.07|-0.01|1.49|-51.68|15.93|-26.02|3.00|-5.00|-1534.00|116.00|0.85|0.03|0.63|0.49|0.27|0.88
0.25731372833251953|0.85|0.48|-2.38|-11.21|18.09|0.00|0.00|-0.00|0.00|0.01|-0.10|-2.30|1.48|0.00|0.00|-0.07|0.03|1.49|-51.70|15.52|-25.75|3.00|-5.00|-1547.00|122.00|0.84|0.03|0.64|0.50|0.28|0.87
0.43782711029052734|0.80|0.06|0.63|13.00|-8.92|0.00|0.00|0.00|-0.00|0.02|0.02|0.07|-0.14|0.00|0.00|0.05|-0.03|1.50|-51.69|15.53|-25.77|3.00|-5.00|-1538.00|116.00|0.85|0.03|0.62|0.49|0.27|0.89
0.613440752029419|0.86|0.15|-0.68|1.47|2.60|0.00|0.00|-0.00|0.00|0.05|-0.10|0.33|0.32|0.00|0.00|0.00|0.00|1.50|-51.71|15.59|-25.72|3.00|-5.00|-1538.00|116.00|0.85|0.04|0.63|0.51|0.29|0.88
0.7938809394836426|0.80|-0.18|0.88|-11.92|14.28|0.00|0.00|-0.00|0.00|0.01|0.05|-1.76|2.83|0.00|0.00|0.00|0.00|1.51|-51.70|15.28|-25.22|3.00|-5.00|-1538.00|116.00|0.85|0.04|0.62|0.48|0.27|0.90
0.9784204959869385|0.84|-0.20|-0.68|14.03|-17.71|0.00|0.00|-0.00|0.00|-0.02|-0.07|0.78|-0.37|0.00|0.00|0.00|-0.05|1.50|-51.72|15.42|-25.28|3.00|-5.00|-1538.00|107.00|0.84|0.04|0.63|0.48|0.27|0.89
1.1589059829711914|0.85|0.19|-0.62|-7.15|7.02|0.00|0.00|-0.00|0.00|0.01|-0.19|-0.54|0.92|0.00|0.00|-0.01|-0.01|1.50|-51.75|15.32|-25.12|3.00|-5.00|-1539.00|106.00|0.85|0.03|0.63|0.49|0.28|0.89
1.3424162864685059|0.88|-2.63|-0.65|13.00|-37.26|0.00|0.00|0.00|0.00|-0.46|-0.30|1.81|-5.82|0.00|0.00|0.01|0.02|1.42|-51.80|15.65|-26.17|3.00|-5.00|-1538.00|110.00|0.85|0.03|0.62|0.50|0.27|0.88
1.5189859867095947|0.03|3.34|3.06|61.30|64.01|0.00|0.00|0.01|0.00|0.14|0.25|12.91|5.76|0.00|0.00|2.42|0.15|1.45|-51.76|17.99|-25.13|3.00|-5.00|-1100.00|137.00|0.86|0.08|0.63|0.45|0.44|0.79
1.699500560760498|0.00|0.59|-1.77|-70.61|-40.80|0.00|0.00|0.02|-0.00|0.25|-0.06|0.34|-1.50|0.00|0.00|6.08|0.09|1.49|-51.77|18.05|-25.39|3.00|-5.00|-18.00|153.00|0.88|0.05|0.63|0.47|0.30|0.86
1.874995231628418|0.01|-0.69|-0.37|-8.98|8.50|0.00|0.00|-0.00|-0.00|0.12|-0.13|-1.28|0.03|0.00|0.00|5.33|0.04|1.51|-51.79|17.82|-25.39|3.00|-5.00|942.00|161.00|0.84|0.03|0.62|0.50|0.28|0.87
2.059502363204956|0.01|-1.11|-1.32|2.18|-6.20|0.00|0.00|0.03|-0.00|-0.08|-0.37|-0.89|-1.08|0.00|0.00|9.93|-0.04|1.50|-51.86|17.66|-25.58|3.00|-5.00|2709.00|154.00|0.83|0.01|0.62|0.55|0.36|0.84
2.2400548458099365|-0.01|-3.94|-2.10|38.38|6.25|0.00|0.00|-0.01|-0.00|-0.79|-0.75|6.10|0.06|0.00|0.00|7.92|-0.14|1.35|-51.99|18.77|-25.57|3.00|-5.00|4151.00|128.00|0.85|0.02|0.60|0.60|0.31|0.80
2.4195806980133057|0.00|4.62|2.95|-43.48|-7.98|0.00|0.00|0.00|0.00|0.05|-0.21|-1.82|-1.39|0.00|0.00|8.47|-0.12|1.36|-52.03|18.44|-25.82|3.00|-5.00|5693.00|107.00|0.85|0.04|0.63|0.53|0.31|0.85
2.5960693359375|0.01|0.50|2.98|8.84|21.06|0.00|0.00|0.00|0.00|0.14|0.33|-0.22|2.42|0.00|0.00|8.66|0.58|1.39|-51.97|18.40|-25.38|3.00|-5.00|7261.00|212.00|0.85|0.04|0.63|0.47|0.37|0.77
2.7805771827697754|0.00|0.58|-1.01|-6.20|-16.88|0.00|0.00|-0.03|-0.00|0.24|0.15|-1.29|-0.51|0.00|0.00|4.05|-0.05|1.43|-51.95|18.17|-25.47|3.00|-5.00|7965.00|203.00|0.85|0.05|0.62|0.52|0.29|0.86
2.9651288986206055|0.04|-4.67|0.87|-25.60|-8.09|0.00|0.00|0.10|-0.00|-0.61|0.31|-5.95|-1.99|0.00|0.00|21.64|-0.36|1.32|-51.89|17.09|-25.84|3.00|-5.00|11903.00|138.00|0.84|0.03|0.64|0.53|0.29|0.86
3.1446046829223633|0.05|2.43|-2.47|50.45|6.40|0.00|0.00|0.01|0.00|-0.16|-0.14|3.33|-0.81|0.00|0.00|23.89|-0.03|1.29|-51.92|17.70|-25.98|3.00|-5.00|16298.00|133.00|0.85|0.03|0.63|0.51|0.29|0.86
3.3211777210235596|0.05|1.17|1.26|74.99|37.99|0.00|0.00|-0.12|0.00|0.05|0.08|16.90|6.07|0.00|0.00|2.25|0.30|1.30|-51.90|20.76|-24.89|3.00|-5.00|16705.00|187.00|0.85|0.04|0.62|0.51|0.33|0.85
3.5056698322296143|0.05|0.83|-2.50|-29.51|-18.50|0.00|0.00|0.00|-0.00|0.20|-0.36|11.65|2.77|0.00|0.00|2.92|0.24|1.33|-51.97|22.83|-24.39|3.00|-5.00|17225.00|229.00|0.84|0.04|0.63|0.49|0.38|0.85
3.6852095127105713|0.04|-1.31|3.40|25.20|30.63|0.00|0.00|0.06|-0.00|-0.04|0.26|16.24|8.35|0.00|0.00|13.05|0.15|1.32|-51.92|25.79|-22.87|3.00|-5.00|19600.00|257.00|0.85|0.04|0.63|0.47|0.38|0.82
