0.11571645736694336|.00|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-5.00
0.2593255043029785|0.13|-0.00|-0.00|0.00|-0.01|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-5.00
0.39849424362182617|0.12|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-5.00
0.5341143608093262|0.12|0.00|0.00|-0.00|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-5.00
0.6687543392181396|0.12|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-5.00
0.8123912811279297|0.14|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-13.00
0.9520237445831299|0.13|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-13.00
1.0866572856903076|0.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.01|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-14.00
1.2262649536132812|0.12|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-14.00
1.364870548248291|0.13|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-14.00
1.504584550857544|0.12|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-14.00
1.6441566944122314|0.12|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-14.00
1.782792091369629|0.12|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-14.00
1.9224231243133545|0.13|0.04|-0.01|-0.00|0.01|0.00|0.00|0.00|0.00|0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|1.00|0.00|-14.00
2.0659968852996826|0.14|-0.04|0.01|-0.05|-0.03|0.00|0.00|0.00|0.00|-0.00|0.00|-0.01|-0.00|0.00|0.00|0.00|0.67|0.00|-0.05|-0.00|-0.05|0.00|1.00|-15.00|78.00
2.204676389694214|0.13|0.01|-0.00|-0.05|0.01|0.00|0.00|0.00|0.00|0.00|0.00|-0.02|-0.00|0.00|0.00|-0.05|0.85|0.00|-0.05|-0.00|-0.05|0.00|1.00|-22.00|200.00
2.3482766151428223|0.12|0.01|0.00|0.12|0.00|0.00|0.00|0.00|-0.01|0.00|0.00|0.00|-0.00|0.00|0.00|-0.02|0.04|0.00|-0.05|-0.00|-0.05|0.00|1.00|-25.00|205.00
2.495889663696289|0.13|-0.00|-0.01|-0.02|-0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.05|-0.12|0.00|-0.05|-0.00|-0.05|0.00|1.00|-32.00|188.00
2.635476589202881|0.12|-0.27|0.14|0.29|0.09|0.00|0.00|0.01|0.00|-0.04|0.02|0.04|0.01|0.00|0.00|0.91|0.07|-0.00|-0.05|0.00|-0.05|0.00|1.00|102.00|198.00
2.7781779766082764|0.13|-0.32|0.09|0.11|0.17|0.00|0.00|0.60|0.01|-0.08|0.03|0.06|0.04|0.00|0.00|83.68|1.30|-0.01|-0.04|0.01|-0.05|0.00|1.00|11733.00|379.00
2.9217631816864014|0.12|0.50|0.01|-0.06|-0.07|0.00|0.00|0.46|-0.00|-0.01|0.04|0.05|0.03|0.00|0.00|149.13|1.08|-0.02|-0.04|0.02|-0.04|0.00|1.00|32910.00|533.00
3.0693440437316895|0.11|-0.10|0.05|-0.24|0.03|0.00|0.00|0.13|-0.00|-0.03|0.04|0.01|0.03|0.00|0.00|167.86|0.74|-0.02|-0.03|0.02|-0.04|0.00|1.00|57417.00|641.00
3.2169737815856934|0.12|0.05|-0.03|-0.18|-0.03|0.00|0.00|-0.65|-0.01|-0.02|0.04|-0.01|0.03|0.00|0.00|73.03|-0.56|-0.02|-0.03|0.02|-0.03|0.00|1.00|68080.00|559.00
3.364537239074707|0.13|0.23|-0.19|-0.14|-0.11|0.00|0.00|-0.44|-0.00|0.02|0.01|-0.03|0.01|0.00|0.00|7.17|-0.65|-0.02|-0.03|0.02|-0.03|0.00|1.00|69149.00|462.00
3.5111937522888184|0.12|-0.05|-0.04|0.20|-0.04|0.00|0.00|-0.05|-0.00|0.01|0.00|-0.00|0.01|0.00|0.00|0.32|-0.75|-0.02|-0.02|0.02|-0.03|0.00|1.00|69195.00|352.00
3.654787063598633|0.14|-0.03|-0.00|0.09|0.09|0.00|0.00|0.09|0.01|0.00|0.00|0.01|0.02|0.00|0.00|13.36|0.22|-0.02|-0.02|0.02|-0.03|0.00|1.00|71159.00|384.00
3.8023641109466553|0.20|-0.01|-0.03|-0.07|-0.10|0.00|0.00|0.04|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|18.38|0.15|-0.02|-0.02|0.02|-0.03|0.00|1.00|73769.00|405.00
