0.003957271575927734|0|000|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.01692342758178711|0.09|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.13067197799682617|0.09|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.26931047439575195|0.09|-0.00|-0.00|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.4089188575744629|0.09|-0.00|0.00|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.5525825023651123|0.09|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.6921732425689697|0.09|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.8307547569274902|0.09|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
0.9704318046569824|0.09|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
1.109074592590332|0.09|0.00|-0.00|0.00|-0.01|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
1.248685598373413|0.09|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
1.3882880210876465|0.09|0.00|-0.00|-0.01|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
1.5269415378570557|0.09|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
1.6665620803833008|0.09|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
1.8101806640625|0.09|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
1.952807903289795|0.08|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
2.088397741317749|0.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
2.2321133613586426|0.08|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
2.371203660964966|0.09|-0.00|0.00|0.01|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
2.5143115520477295|0.09|0.00|0.00|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
2.65388822555542|0.09|0.00|-0.00|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
2.7925987243652344|0.09|-0.00|-0.00|-0.01|0.01|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
2.928224802017212|0.09|0.00|0.00|0.00|0.01|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
3.0708277225494385|0.09|-0.00|-0.01|0.02|-0.01|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
3.2104432582855225|0.08|-0.00|0.00|-0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
3.3500595092773438|0.09|-0.00|0.00|-0.01|-0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
3.493691921234131|0.08|0.00|-0.00|0.01|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
3.6323294639587402|0.08|0.00|-0.00|0.00|0.01|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
3.7679529190063477|0.09|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
3.9065792560577393|0.08|-0.00|0.00|-0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|-1.00|-2.00|-2.00
