0.0029871463775634766|2
0.022963762283325195|0.-0.04|1.83|0.05|0.00|0.00|-32.08|2.15|-2.40|-54.43|-40789.00|-573.00|-14.00|-23.00|-0.06|-0.60|0.0.00|0.00|0.00|2.56|7.27|-3.36|-0.04|1.83|0.05|0.00|0.00|-32.08|2.15|-2.40|-54.43|-40789.00|-573.00|-14.00|-23.00|-0.06|-0.60|0.8.00|0.00|0.00|2.56|7.27|-3.36|-0.04|1.83|0.05|0.00|0.00|-32.08|2.15|-2.40|-54.43|-40789.00|-573.00|-14.00|-23.00|-0.06|-0.60|0.89|0.84|0.03|0.62
0.21155405044555664|0.09|-16.52|-38.49|17.96|3.06|-0.01|-0.00|0.00|0.00|-0.57|-0.01|0.03|0.54|0.04|-0.05|0.00|0.00|-32.19|2.15|-2.40|-54.33|-40782.00|-582.00|-14.00|-23.00|-0.07|-0.58|0.89|0.85|0.05|0.61
0.3999333381652832|0.10|1.06|-5.81|0.04|-2.19|-0.00|0.00|0.00|0.00|-0.36|-1.12|0.04|0.12|0.01|0.00|0.00|0.00|-32.26|1.94|-2.39|-54.31|-40781.00|-582.00|-14.00|-23.00|-0.07|-0.59|0.89|0.85|0.04|0.61
0.5835154056549072|0.08|-0.00|-1.42|1.29|1.58|-0.00|0.00|0.00|0.00|-0.36|-1.38|0.28|0.41|0.00|0.01|0.00|0.00|-32.33|1.68|-2.34|-54.23|-40781.00|-580.00|-14.00|-23.00|-0.06|-0.59|0.88|0.84|0.04|0.61
0.7720284461975098|0.09|-1.14|1.56|1.33|0.27|-0.00|-0.00|0.00|0.00|-0.58|-1.09|0.53|0.46|0.00|0.00|0.00|0.00|-32.43|1.48|-2.24|-54.14|-40781.00|-580.00|-14.00|-23.00|-0.05|-0.60|0.88|0.84|0.04|0.61
0.9565017223358154|0.10|9.66|6.38|-0.84|-1.71|-0.00|-0.00|0.00|0.00|1.23|0.10|0.37|0.14|0.25|-0.18|0.00|0.00|-32.20|1.50|-2.17|-54.12|-40735.00|-613.00|-14.00|-23.00|-0.07|-0.59|0.89|0.84|0.04|0.61
1.1450209617614746|0.10|0.78|-39.63|-1.27|0.43|0.01|-0.00|0.00|0.00|1.38|-7.27|0.13|0.22|1.94|-0.22|0.00|0.00|-31.95|0.14|-2.15|-54.08|-40374.00|-653.00|-14.00|-23.00|-0.04|-0.56|0.90|0.84|0.04|0.61
1.3374671936035156|0.09|114.21|-65.90|-0.27|-0.76|0.00|-0.00|0.00|0.00|22.73|-19.59|0.08|0.08|2.30|-0.35|0.00|0.00|-27.70|-3.52|-2.13|-54.06|-39944.00|-719.00|-14.00|-23.00|0.16|-0.53|0.86|0.85|0.03|0.61
1.5299484729766846|0.07|-156.01|110.38|16.91|3.67|-0.01|-0.00|0.00|0.00|-7.22|1.60|3.33|0.78|0.90|-0.41|0.00|0.00|-29.08|-3.21|-1.49|-53.91|-39771.00|-797.00|-14.00|-23.00|0.03|-0.52|0.93|0.85|0.04|0.62
1.7184464931488037|0.07|64.17|6.35|-19.33|-1.16|0.00|0.00|0.00|0.00|5.04|2.81|-0.36|0.56|1.03|-0.23|0.00|0.00|-28.12|-2.68|-1.56|-53.80|-39575.00|-840.00|-14.00|-23.00|0.02|-0.53|0.93|0.84|0.05|0.61
1.9109363555908203|0.08|-55.76|-34.07|-2.62|-2.75|-0.00|0.00|0.00|0.00|-5.45|-3.59|-0.85|0.04|0.13|-0.18|0.00|0.00|-29.15|-3.35|-1.72|-53.80|-39551.00|-873.00|-14.00|-23.00|0.03|-0.53|0.94|0.84|0.04|0.61
2.095545530319214|0.04|35.99|36.89|10.35|1.46|-0.00|0.00|0.00|0.00|1.46|3.49|1.13|0.33|-0.03|0.08|0.00|0.00|-28.86|-2.68|-1.50|-53.73|-39556.00|-858.00|-14.00|-23.00|0.03|-0.53|0.93|0.84|0.04|0.61
