0.003984928131103516|0|0.00|0.00|1.36|-51.91|12.89|-25.47|8.00|-1.00|39031.00|301.00|0.85|0.04|0.63|0.51|0.29|0.86
0.029919147491455078|0.55|-0.75|-0.80|-8.10.37|0.00|0.00|0.00|0.00|1.36|-51.91|12.89|-25.47|8.00|-1.00|39031.00|301.00|0.85|0.04|0.63|0.51|0.29|0.86
0.16570377349853516|0.55|-0.75|-0.80|-8.15|0.56|-0.00|-0.00|-0.00|-0.00|-0.10|-0.01|-0.58|0.47|0.00|0.00|0.00|0.00|1.34|-51.91|12.78|-25.38|8.00|-1.00|39031.00|301.00|0.85|0.04|0.63|0.51|0.29|0.86
0.3461148738861084|0.56|0.93|-1.22|3.43|0.74|-0.00|-0.00|-0.00|-0.00|0.07|-0.24|0.05|0.61|0.00|0.00|0.00|0.00|1.36|-51.96|12.79|-25.27|8.00|-1.00|39031.00|301.00|0.85|0.04|0.63|0.51|0.28|0.87
0.5265984535217285|0.57|0.57|2.45|1.75|-1.65|-0.00|-0.00|-0.00|-0.00|0.17|0.21|0.37|0.31|0.00|0.00|0.00|0.00|1.39|-51.92|12.86|-25.22|8.00|-1.00|39031.00|301.00|0.85|0.03|0.63|0.51|0.28|0.87
0.7102489471435547|0.44|-1.39|-0.37|16.61|-3.88|-0.00|-0.00|-0.00|-0.00|-0.07|0.14|3.35|-0.39|0.00|0.00|-0.02|-0.01|1.38|-51.89|13.46|-25.29|8.00|-1.00|39028.00|300.00|0.84|0.04|0.63|0.51|0.27|0.87
0.8946578502655029|0.29|-2.65|3.90|14.70|-31.84|-0.00|-0.00|0.00|0.00|-0.56|0.86|6.07|-6.28|0.00|0.00|0.79|0.12|1.27|-51.73|14.58|-26.45|8.00|-1.00|39174.00|323.00|0.87|0.04|0.66|0.40|0.16|0.90
1.0791785717010498|0.02|4.19|-6.70|-28.55|29.02|-0.00|-0.00|0.04|-0.00|0.20|-0.36|0.87|-1.00|0.00|0.00|8.13|-0.14|1.31|-51.80|14.74|-26.63|8.00|-1.00|40653.00|298.00|0.84|0.05|0.62|0.53|0.30|0.84
1.2596354484558105|0.03|0.29|2.35|-0.52|-15.33|-0.00|-0.00|0.02|0.00|0.25|0.08|0.77|-3.83|0.00|0.00|11.88|0.10|1.36|-51.78|14.88|-27.34|8.00|-1.00|42851.00|317.00|0.85|0.05|0.64|0.52|0.30|0.86
1.4431462287902832|0.03|-2.25|-2.05|0.66|16.92|-0.00|-0.00|-0.02|0.00|-0.15|-0.29|0.89|-0.77|0.00|0.00|9.11|0.99|1.33|-51.84|15.05|-27.48|8.00|-1.00|44500.00|496.00|0.85|0.04|0.63|0.53|0.31|0.86
1.6236631870269775|0.04|0.49|2.33|0.93|4.61|-0.00|-0.00|-0.03|-0.01|-0.06|0.13|1.06|0.07|0.00|0.00|3.48|-0.10|1.32|-51.81|15.24|-27.46|8.00|-1.00|45134.00|477.00|0.85|0.04|0.63|0.53|0.31|0.85
1.8042373657226562|0.04|0.70|-0.85|-6.52|-3.54|-0.00|-0.00|0.01|0.00|0.06|-0.02|-0.11|-0.57|0.00|0.00|5.94|0.20|1.33|-51.81|15.22|-27.57|8.00|-1.00|46203.00|513.00|0.85|0.04|0.62|0.54|0.31|0.85
1.9886860847473145|0.02|0.80|0.12|-8.04|-11.31|-0.00|-0.00|-0.02|-0.00|0.21|0.00|-1.58|-2.64|0.00|0.00|2.57|-0.04|1.37|-51.81|14.93|-28.05|8.00|-1.00|46673.00|505.00|0.85|0.04|0.63|0.56|0.31|0.85
2.169208526611328|0.05|-0.93|0.60|11.89|10.45|-0.00|-0.00|-0.00|0.00|0.04|0.11|0.61|-0.71|0.00|0.00|1.93|0.09|1.37|-51.79|15.04|-28.18|8.00|-1.00|47028.00|522.00|0.84|0.03|0.63|0.54|0.31|0.84
2.352755308151245|0.03|-0.01|-1.44|-1.31|-19.29|-0.00|-0.00|0.00|0.00|0.03|-0.15|0.37|-4.19|0.00|0.00|2.24|0.17|1.38|-51.82|15.11|-28.93|8.00|-1.00|47431.00|552.00|0.84|0.03|0.63|0.55|0.30|0.84
2.5412473678588867|0.05|-4.90|-3.30|-53.33|275.52|-0.00|-0.00|0.01|-0.00|-0.86|-0.75|-9.39|46.23|0.00|0.00|4.07|-0.37|1.22|-51.96|13.39|-20.47|8.00|-1.00|48176.00|484.00|0.89|0.06|0.62|2.00|1.39|-0.38
2.725764274597168|0.03|7.47|1.45|59.40|-261.79|-0.00|-0.00|-0.01|0.00|0.56|-0.48|1.90|-3.51|0.00|0.00|1.64|0.30|1.33|-52.05|13.75|-21.14|8.00|-1.00|48488.00|541.00|0.84|0.04|0.62|0.59|0.32|0.79
2.910269260406494|0.05|-4.73|3.31|10.92|16.75|-0.00|-0.00|-0.04|-0.00|-0.31|0.13|3.90|-0.44|0.00|0.00|-6.43|-0.16|1.27|-52.03|14.46|-21.22|8.00|-1.00|47312.00|512.00|0.85|0.04|0.62|0.58|0.32|0.79
3.094789743423462|0.04|1.42|-0.60|-43.28|-4.66|-0.00|-0.00|0.04|0.00|-0.05|0.02|-4.11|-1.30|0.00|0.00|0.49|0.09|1.26|-52.02|13.70|-21.46|8.00|-1.00|47403.00|529.00|0.85|0.03|0.62|0.60|0.33|0.78
