0.04094290733337402||25.00|-.45|2.16|1.14|0.06|-0.01|-0.00|0.00|3.07|2.10|0.24|0.07|-168.90|-0.78|0.00|0.00|-8.66|-45.09|2.02|-52.05|-65535.00|20.00|25.00|-.45|2.16|1.14|0.06|-0.01|-0.00|0.00|3.07|2.10|0.24|0.07|-168.90|-0.78|0.00|0.00|-8.66|-45.09|2.02|-52.05|-65535.00|20.00|25.00|-25.00|0.81|-0.22|0.68|0.85|0.05|0.61
0.22947025299072266|0.10|-49.42|-2.89|-2.96|3.01|1.02|0.00|-0.00|0.00|-6.12|1.56|-0.31|0.63|21.38|-0.60|0.00|0.00|-9.80|-44.80|1.96|-51.94|-61558.00|-91.00|25.00|-25.00|0.75|-0.17|0.71|0.84|0.05|0.62
0.42191648483276367|0.08|-39.53|54.14|1.69|-5.27|-0.10|0.00|-0.00|0.00|-13.51|11.68|0.01|-0.35|2.64|-0.43|0.00|0.00|-12.32|-42.61|1.97|-52.00|-61065.00|-172.00|25.00|-25.00|0.77|-0.25|0.69|0.85|0.04|0.61
0.6104180812835693|0.09|17.41|50.83|-2.28|0.66|0.02|0.00|-0.00|0.00|-10.17|21.44|-0.43|-0.23|7.39|-0.17|0.00|0.00|-14.28|-38.49|1.88|-52.05|-59646.00|-204.00|25.00|-25.00|0.71|-0.29|0.72|0.81|0.05|0.63
0.8029050827026367|0.10|-16.44|10.65|-0.11|0.83|-0.04|-0.00|-0.00|0.00|-13.29|23.47|-0.45|-0.07|0.09|-0.43|0.00|0.00|-16.80|-34.04|1.80|-52.06|-59629.00|-285.00|25.00|-25.00|0.64|-0.32|0.76|0.84|0.05|0.61
0.9954869747161865|0.10|30.30|10.63|1.06|-0.54|-0.00|0.00|-0.00|0.00|-7.42|25.53|-0.25|-0.17|0.01|-0.10|0.00|0.00|-18.24|-29.08|1.75|-52.09|-59627.00|-304.00|25.00|-25.00|0.61|-0.51|0.79|0.85|0.04|0.61
1.1839830875396729|0.08|117.05|-64.86|2.62|0.87|0.00|-0.00|-0.00|0.00|14.82|13.21|0.25|-0.01|0.40|-0.57|0.00|0.00|-15.42|-26.57|1.80|-52.09|-59551.00|-412.00|25.00|-25.00|0.54|-0.33|0.84|0.84|0.04|0.62
1.3763747215270996|0.10|-91.64|15.09|-1.42|1.15|-0.00|0.00|-0.00|0.00|-2.68|16.09|-0.02|0.21|-0.03|0.06|0.00|0.00|-15.93|-23.50|1.79|-52.05|-59557.00|-401.00|25.00|-25.00|0.46|-0.39|0.90|0.84|0.04|0.61
1.5688645839691162|0.09|-35.32|-36.25|-0.12|-1.86|0.08|-0.00|-0.00|0.00|-9.36|9.24|-0.04|-0.14|14.64|-0.19|0.00|0.00|-17.70|-21.75|1.78|-52.08|-56790.00|-437.00|25.00|-25.00|0.48|-0.38|0.92|0.84|0.05|0.61
1.7573611736297607|0.08|-2.13|-21.11|1.30|-0.19|0.25|0.00|-0.00|0.00|-9.77|5.14|0.21|-0.18|63.36|0.09|0.00|0.00|-19.60|-20.76|1.82|-52.12|-44499.00|-420.00|25.00|-25.00|0.45|-0.46|0.94|0.84|0.05|0.62
1.9458651542663574|0.07|22.85|-15.92|-0.99|1.61|-0.01|0.00|-0.00|0.00|-5.47|2.15|0.02|0.12|60.60|0.24|0.00|0.00|-20.63|-20.35|1.83|-52.09|-33107.00|-375.00|25.00|-25.00|0.41|-0.49|0.86|0.85|0.04|0.61
2.1423797607421875|0.09|-39.68|-16.52|-1.51|-0.10|-0.08|-0.00|-0.00|0.00|-12.97|-0.97|-0.26|0.10|44.92|0.21|0.00|0.00|-23.08|-20.54|1.78|-52.07|-24618.00|-336.00|25.00|-25.00|0.38|-0.51|0.87|0.85|0.05|0.62
2.3268377780914307|0.07|75.29|-12.79|1.94|1.07|0.02|-0.00|-0.00|0.00|1.63|-3.45|0.11|0.31|48.12|0.12|0.00|0.00|-22.76|-21.21|1.80|-52.01|-15283.00|-312.00|25.00|-25.00|0.44|-0.51|0.84|0.84|0.04|0.62
2.519343852996826|0.10|-8.08|2.11|-1.08|-0.95|-0.22|-0.00|-0.00|0.00|0.11|-3.06|-0.09|0.13|5.89|0.03|0.00|0.00|-22.74|-21.78|1.78|-51.99|-14175.00|-306.00|25.00|-25.00|0.45|-0.49|0.83|0.85|0.05|0.62
