0.003986835479736328|.00|-0.00|0.00|-0.34|0.01|0.322|32.48|-27.36|7.00|-6.00|90448.00|-196.00|0.84|0.03|0.64|0.58|0.50|0.72
0.13170528411865234|0.09|1.60|0.90|-30.53|-14.43|-0.00|0.00|-0.34|0.01|0.30|0.26|-8.01|-2.64|0.00|0.00|9.30|0.23|1.03|-52.17|30.99|-27.85|7.00|-6.00|92178.00|-153.00|0.85|0.03|0.64|0.59|0.46|0.73
0.3162193298339844|0.09|-1.60|-2.62|44.28|4.74|-0.00|0.00|-0.07|-0.00|0.00|-0.22|0.10|-1.77|0.00|0.00|-2.97|-0.13|1.03|-52.21|31.01|-28.17|7.00|-6.00|91635.00|-176.00|0.85|0.03|0.62|0.59|0.49|0.72
0.49671435356140137|0.10|0.86|1.69|29.17|24.81|-0.00|0.00|-0.06|-0.00|0.16|0.10|5.49|2.82|0.00|0.00|-14.84|-0.29|1.06|-52.20|32.02|-27.65|7.00|-6.00|88890.00|-230.00|0.85|0.02|0.63|0.59|0.50|0.72
0.6852037906646729|0.07|-0.90|-0.82|-63.27|-50.65|-0.00|0.00|0.08|0.00|-0.00|-0.05|-6.02|-6.40|0.00|0.00|0.37|0.03|1.05|-52.20|30.93|-28.82|7.00|-6.00|88958.00|-225.00|0.85|0.02|0.63|0.58|0.50|0.73
0.8688242435455322|0.09|0.81|-1.72|-87.52|46.78|-0.00|0.00|0.04|0.00|0.15|-0.37|-22.39|2.35|0.00|0.00|7.59|0.20|1.08|-52.27|26.74|-28.38|7.00|-6.00|90378.00|-187.00|0.85|0.02|0.63|0.63|0.36|0.72
1.0492465496063232|0.09|0.82|2.55|131.40|-7.76|-0.00|0.00|-0.05|-0.00|0.30|0.09|1.66|0.93|0.00|0.00|-1.55|-0.31|1.14|-52.26|27.04|-28.21|7.00|-6.00|90094.00|-244.00|0.84|0.04|0.63|0.61|0.44|0.73
1.2377207279205322|0.09|-2.86|-0.48|-31.45|-18.74|-0.00|0.00|0.00|0.00|-0.23|0.01|-4.10|-2.50|0.00|0.00|-1.21|-0.05|1.09|-52.26|26.29|-28.67|7.00|-6.00|89872.00|-253.00|0.84|0.03|0.63|0.58|0.42|0.75
1.4222362041473389|0.11|0.56|0.21|106.87|126.22|-0.00|0.00|0.01|0.00|-0.12|0.05|15.99|21.23|0.00|0.00|0.88|0.28|1.07|-52.25|29.30|-24.68|7.00|-6.00|90038.00|-200.00|0.84|0.01|0.64|0.60|0.44|0.73
1.6027553081512451|0.10|1.52|0.26|-105.28|-77.22|-0.00|0.00|0.07|0.01|0.16|0.09|-3.17|7.18|0.00|0.00|13.25|1.64|1.10|-52.23|28.72|-23.37|7.00|-6.00|92449.00|99.00|0.84|0.03|0.63|0.56|0.50|0.75
1.786278486251831|0.11|-0.87|0.02|18.64|9.51|-0.00|0.00|-0.17|-0.01|-0.00|0.10|0.21|8.90|0.00|0.00|-17.80|-0.35|1.10|-52.21|28.76|-21.76|7.00|-6.00|89228.00|36.00|0.85|0.02|0.63|0.51|0.48|0.77
