0.11272740364074707|4|0.00|0.00|37.59|-0.54|0.57|-53.14|29.34|-31.49|0.00|-1.00|60802.00|-377.00|0.85|0.01|0.63|0.61|0.36|0.76
0.29325079917907715|0.08|0.22|2.49|29.06|53.75|0.00|0.00|-0.19|0.00|-0.04|0.42|19.84|16.45|0.00|0.00|0.95|0.03|0.56|-53.06|33.07|-28.40|0.00|-1.00|60980.00|-372.00|0.85|0.02|0.63|0.58|0.41|0.76
0.47777724266052246|0.08|0.37|-2.48|26.88|-26.51|0.00|0.00|-0.02|-0.00|0.03|-0.03|24.71|11.65|0.00|0.00|-3.29|-0.23|0.57|-53.06|37.54|-26.29|0.00|-1.00|60385.00|-413.00|0.85|0.01|0.63|0.57|0.48|0.75
0.6652698516845703|0.08|-1.81|-0.76|-98.93|-20.42|0.00|0.00|0.02|-0.00|-0.31|-0.17|6.31|7.85|0.00|0.00|0.09|-0.60|0.51|-53.10|38.72|-24.83|0.00|-1.00|60402.00|-524.00|0.85|0.01|0.64|0.51|0.50|0.76
0.8458878993988037|0.08|3.08|2.13|-64.81|-34.41|0.00|0.00|0.04|0.00|0.26|0.22|-5.68|1.49|0.00|0.00|7.84|-0.19|0.56|-53.05|37.67|-24.55|0.00|-1.00|61852.00|-560.00|0.85|0.00|0.63|0.52|0.55|0.72
1.0262582302093506|0.08|-0.18|2.49|30.79|30.13|0.00|0.00|-0.15|0.00|0.23|0.67|-0.11|6.94|0.00|0.00|-19.70|0.07|0.60|-52.93|37.65|-23.30|0.00|-1.00|58286.00|-548.00|0.85|0.02|0.63|0.52|0.51|0.75
1.2147934436798096|0.08|-3.43|-5.50|-42.76|-3.54|0.00|0.00|-0.00|0.00|-0.40|-0.33|-7.89|6.29|0.00|0.00|-20.33|0.21|0.53|-52.99|36.21|-22.15|0.00|-1.00|54586.00|-510.00|0.86|0.01|0.64|0.47|0.51|0.78
1.398289442062378|0.07|1.49|-1.08|27.38|-21.56|0.00|0.00|0.10|0.00|-0.12|-0.53|-2.80|2.28|0.00|0.00|-1.17|0.49|0.50|-53.09|35.69|-21.73|0.00|-1.00|54369.00|-418.00|0.83|-0.01|0.64|0.43|0.51|0.78
1.5828144550323486|0.10|0.60|3.74|32.70|63.57|0.00|0.00|-0.05|-0.00|-0.01|0.16|3.22|13.98|0.00|0.00|-10.50|-0.23|0.50|-53.06|36.28|-19.15|0.00|-1.00|52437.00|-461.00|0.84|0.01|0.63|0.44|0.53|0.77
1.7673213481903076|0.10|-0.34|0.31|-24.46|-11.75|0.00|0.00|0.01|-0.00|-0.08|0.21|-1.28|11.82|0.00|0.00|-8.49|-0.53|0.49|-53.02|36.05|-16.98|0.00|-1.00|50874.00|-558.00|0.85|0.02|0.63|0.44|0.54|0.78
1.9513952732086182|0.08|3.96|3.03|-0.74|-15.88|0.00|0.00|-0.01|0.00|0.66|0.78|-1.42|8.87|0.00|0.00|-9.73|-0.25|0.61|-52.88|35.78|-15.33|0.00|-1.00|49065.00|-604.00|0.85|0.02|0.63|0.37|0.56|0.79
2.1319692134857178|0.10|-3.96|-4.24|-3.02|-11.11|0.00|0.00|0.05|0.00|-0.06|0.00|-1.97|6.83|0.00|0.00|0.33|0.04|0.60|-52.88|35.42|-14.08|0.00|-1.00|49125.00|-596.00|0.85|0.01|0.63|0.32|0.58|0.80
2.3084819316864014|0.09|0.73|1.47|0.45|8.36|0.00|0.00|-0.00|0.00|0.07|0.27|-1.89|8.36|0.00|0.00|0.25|0.27|0.61|-52.83|35.08|-12.56|0.00|-1.00|49171.00|-546.00|0.85|0.01|0.64|0.27|0.58|0.83
2.5010273456573486|0.11|-1.91|-7.50|-14.78|-69.37|0.00|0.00|-0.00|-0.00|-0.27|-1.05|-4.49|-3.85|0.00|0.19|0.01|-0.13|0.56|-53.01|34.29|-13.24|-25.00|33.00|49172.00|-569.00|0.82|0.02|0.66|0.27|0.59|0.84
2.6925201416015625|0.09|129.70|29.66|32.10|-12.80|0.00|0.00|-0.00|-0.00|24.51|4.61|1.64|-6.30|0.23|1.14|-0.68|-0.13|5.24|-52.13|34.60|-14.44|19.00|251.00|49042.00|-594.00|0.87|-0.08|0.64|0.31|0.56|0.83
2.889589309692383|0.10|-149.84|-16.17|-12.18|25.61|-0.00|-0.01|-0.03|-0.00|-3.96|1.54|-0.67|-1.43|0.07|-0.39|-6.47|-0.24|4.49|-51.84|34.48|-14.71|32.00|177.00|47812.00|-640.00|0.84|-0.03|0.65|0.33|0.58|0.81
3.0820536613464355|0.09|4.91|-9.70|-14.78|-62.66|-0.00|0.00|0.00|0.00|-3.00|-0.37|-3.58|-13.78|-0.02|-0.12|-6.14|-0.13|3.90|-51.91|33.77|-17.42|28.00|154.00|46602.00|-666.00|0.85|0.01|0.63|0.32|0.58|0.83
3.270207405090332|0.07|5.33|-0.08|16.48|29.56|-0.00|-0.00|0.03|0.00|-1.97|-0.38|-0.42|-8.10|-0.03|-0.38|0.56|-0.10|3.52|-51.99|33.69|-18.98|23.00|81.00|46710.00|-685.00|0.84|0.02|0.64|0.39|0.56|0.79
3.470897674560547|0.09|-110.63|285.11|-1.29|32.08|-0.14|-0.00|-0.00|0.00|-22.88|53.50|-0.66|-2.04|-26.32|-0.59|-0.13|-0.07|-0.80|-41.87|33.56|-19.37|-4952.00|-31.00|46685.00|-699.00|0.85|0.16|0.56|0.37|0.58|0.80
3.667360305786133|0.08|-34.57|-187.18|4.13|10.45|-0.68|0.02|0.03|-0.00|-29.83|15.88|0.17|0.06|-163.02|3.29|4.95|-0.90|-6.80|-38.68|33.60|-19.35|-37719.00|630.00|47680.00|-880.00|0.77|-0.14|0.82|0.38|0.57|0.80
