0.028947114944458008|00|-0.05|-3.00|-1.00|0.00|0.00
0.1646099090576172|0.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
0.3032994270324707|0.10|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
0.4428708553314209|0.11|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
0.5776634216308594|0.09|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
0.7137665748596191|0.10|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
0.8563966751098633|0.10|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
0.9960124492645264|0.10|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
1.1306486129760742|0.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
1.2662925720214844|0.14|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
1.4049816131591797|0.11|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
1.5405888557434082|0.10|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
1.680405855178833|0.10|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
1.8190412521362305|0.09|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
1.9546740055084229|0.11|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
2.089308500289917|0.10|0.01|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
2.228943109512329|0.11|-0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-3.00|-1.00|0.00|0.00
2.371584892272949|0.11|-0.00|-0.00|0.00|-0.01|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.66|-0.09|0.00|0.00|0.00|-0.05|0.00|-0.05|-94.00|-14.00|0.00|0.00
2.519155263900757|0.12|-0.01|-0.00|-0.00|0.00|-0.16|0.01|0.00|0.00|-0.00|-0.00|0.00|0.00|-23.54|0.68|0.00|0.00|0.00|-0.05|0.00|-0.05|-3460.00|83.00|0.00|0.00
2.666780710220337|0.11|0.03|0.01|-0.00|-0.00|-0.43|0.01|0.00|0.00|0.00|0.00|-0.00|-0.00|-86.89|1.99|0.00|0.00|0.00|-0.05|0.00|-0.05|-16146.00|373.00|0.00|0.00
2.8103742599487305|0.09|-0.03|-0.02|0.00|0.00|0.19|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|-59.66|2.23|0.00|0.00|0.00|-0.05|0.00|-0.05|-24856.00|699.00|0.00|0.00
2.9540414810180664|0.12|0.02|0.01|-0.00|-0.00|0.41|-0.02|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-24856.00|699.00|0.00|0.00
