0.026950597763061523||-0.05|0.00|0.00|0.00|1.00
1.5309643745422363|0.09|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
1.6655936241149902|0.10|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
1.8052308559417725|0.10|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
1.935870885848999|0.09|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
2.075523853302002|0.10|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
2.210153102874756|0.10|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
2.3458242416381836|0.10|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
2.485405683517456|0.09|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|0.00|1.00
2.6200504302978516|0.11|-0.00|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-2.00|1.00
2.7596774101257324|0.10|0.01|-0.03|-0.00|-0.01|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.04|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-7.00|1.00
2.8943071365356445|0.09|0.01|0.05|0.00|0.01|0.00|0.00|0.00|0.00|0.00|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-7.00|1.00
3.0340466499328613|0.10|0.13|-0.03|0.00|-0.00|0.00|0.00|0.00|0.00|0.02|0.00|-0.00|-0.00|0.00|0.00|-0.01|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
3.169583320617676|0.10|-0.03|0.02|0.00|-0.00|0.00|0.00|0.00|0.00|0.02|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.01|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
3.3122129440307617|0.10|-0.14|-0.02|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.01|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
3.4518301486968994|0.09|-0.09|-0.04|0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
3.586467981338501|0.10|0.11|0.03|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.01|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
3.7221057415008545|0.10|0.02|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.01|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
3.861705780029297|0.09|-0.07|-0.02|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.01|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
4.000379323959351|0.09|-0.20|0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.03|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-8.00|1.00
4.136003255844116|0.09|0.54|-0.28|-0.00|0.00|0.00|0.00|0.00|0.00|0.04|-0.04|-0.00|0.00|0.00|0.00|0.00|0.00|0.01|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
4.274643421173096|0.09|-0.43|0.25|0.00|-0.01|0.00|0.00|0.00|0.00|-0.02|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
4.414258718490601|0.10|-0.02|0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.02|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
4.553896903991699|0.09|0.12|0.03|0.01|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
4.688536882400513|0.09|0.02|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
4.828200101852417|0.09|-0.01|-0.03|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
4.962808609008789|0.09|0.08|0.02|0.00|0.00|0.00|0.00|0.00|0.00|0.01|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
5.09843635559082|0.09|0.03|-0.02|-0.00|0.00|0.00|0.00|0.00|0.00|0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
5.237072706222534|0.09|-0.12|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
5.372694730758667|0.10|0.01|0.02|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
5.507335186004639|0.09|0.02|0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
5.646975755691528|0.09|-0.01|-0.01|0.01|-0.01|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
5.786642074584961|0.09|-0.01|-0.01|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
5.925235986709595|0.09|0.01|0.01|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
6.060824871063232|0.09|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
6.200452566146851|0.09|-0.02|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
6.3430681228637695|0.10|-0.17|-0.03|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.03|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
6.478770017623901|0.09|0.35|0.03|0.00|-0.00|0.00|0.00|0.00|0.00|0.02|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
6.617380142211914|0.09|-0.04|0.00|-0.01|0.00|0.00|0.00|0.00|0.00|0.02|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.01|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
6.753026008605957|0.09|-0.13|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.01|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
6.892651319503784|0.09|-0.09|-0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.0313560962677|0.09|-0.04|-0.01|0.00|-0.00|0.00|0.00|0.00|0.00|-0.02|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.170909643173218|0.10|0.13|0.02|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.305598258972168|0.09|0.01|0.01|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.44119668006897|0.09|0.01|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.5768280029296875|0.09|-0.01|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.715455770492554|0.09|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.855060815811157|0.09|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
7.989712715148926|0.09|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
8.125364542007446|0.10|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
8.264052152633667|0.10|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
8.40357232093811|0.09|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
8.543242454528809|0.09|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
8.677886486053467|0.09|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
8.813526153564453|0.10|0.00|0.00|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
8.952176094055176|0.10|-0.00|0.00|-0.01|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
9.087792873382568|0.09|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.06|0.00|-0.05|0.00|0.00|-8.00|1.00
