0.08679318428039551|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
0.22148799896240234|0.09|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
0.3610422611236572|0.08|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
0.5006735324859619|0.08|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
0.6402652263641357|0.08|-0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
0.7789263725280762|0.08|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
0.9185695648193359|0.08|-0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
1.0572006702423096|0.08|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
1.2008147239685059|0.08|-0.00|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
1.336472749710083|0.05|0.01|0.03|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
1.4750981330871582|0.08|-0.01|-0.02|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
1.6146626472473145|0.07|-0.01|-0.03|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
1.7533378601074219|0.08|0.01|0.01|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|9.00|0.00|0.00
1.8969056606292725|0.08|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|-0.18|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|-16.00|0.00|0.00
2.0326199531555176|0.09|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.26|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|22.00|0.00|0.00
2.180154323577881|0.09|-0.01|-0.00|0.00|0.00|0.00|-0.01|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.03|-0.92|0.00|0.00|0.00|-0.05|0.00|-0.05|-5.00|-105.00|0.00|0.00
2.3317911624908447|0.09|-0.07|-0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.01|-0.00|-0.00|-0.00|-0.24|-1.51|0.00|0.00|-0.00|-0.05|0.00|-0.05|-40.00|-324.00|0.00|0.00
2.4743683338165283|0.07|0.06|-0.01|0.00|-0.00|0.00|0.01|0.00|0.00|-0.00|-0.00|-0.00|-0.00|-0.03|-0.23|0.00|0.00|-0.00|-0.05|0.00|-0.05|-44.00|-358.00|0.00|0.00
2.6220498085021973|0.08|0.01|0.01|0.00|-0.00|-0.00|-0.01|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.18|-0.96|0.00|0.00|-0.00|-0.05|0.00|-0.05|-71.00|-498.00|0.00|0.00
2.7696175575256348|0.08|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.20|-0.83|0.00|0.00|-0.00|-0.05|0.00|-0.05|-100.00|-619.00|0.00|0.00
2.917234182357788|0.09|-0.01|-0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|-0.55|-1.09|0.00|0.00|-0.00|-0.05|0.00|-0.05|-182.00|-781.00|0.00|0.00
3.064788341522217|0.10|0.02|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.22|-1.34|0.00|0.00|-0.00|-0.05|0.00|-0.05|-215.00|-981.00|0.00|0.00
3.2154154777526855|0.08|-0.01|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.53|-1.06|0.00|0.00|-0.00|-0.05|0.00|-0.05|-293.00|-1136.00|0.00|0.00
3.363030195236206|0.08|0.02|0.01|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.23|-1.07|0.00|0.00|0.00|-0.05|0.00|-0.05|-328.00|-1296.00|0.00|0.00
3.5105984210968018|0.08|-0.00|0.01|0.00|-0.00|-0.00|-0.01|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.35|-2.33|0.00|0.00|0.00|-0.05|0.00|-0.05|-379.00|-1636.00|0.00|0.00
3.6543376445770264|0.08|-0.00|-0.00|-0.00|0.00|0.00|0.01|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.18|-0.82|0.00|0.00|0.00|-0.05|0.00|-0.05|-405.00|-1757.00|0.00|0.00
3.8019628524780273|0.09|0.02|0.01|0.00|-0.00|-0.00|0.00|0.00|0.00|0.01|0.00|-0.00|-0.00|-0.36|-0.61|0.00|0.00|0.00|-0.05|0.00|-0.05|-458.00|-1846.00|0.00|0.00
3.9455466270446777|0.08|0.02|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.01|0.00|-0.00|-0.00|0.02|0.01|0.00|0.00|0.00|-0.05|0.00|-0.05|-455.00|-1844.00|0.00|0.00
4.092076778411865|0.09|-0.03|-0.01|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.16|-0.43|0.00|0.00|0.00|-0.05|0.00|-0.05|-478.00|-1906.00|0.00|0.00
4.243641376495361|0.08|-0.05|-0.01|0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|-0.24|-1.05|0.00|0.00|0.00|-0.05|0.00|-0.05|-514.00|-2061.00|0.00|0.00
4.391284465789795|0.09|-0.03|-0.01|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.01|-0.00|0.00|-0.00|-0.25|-1.47|0.00|0.00|0.00|-0.05|0.00|-0.05|-552.00|-2281.00|0.00|0.00
4.538854122161865|0.09|0.04|0.02|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|-0.22|-0.91|0.00|0.00|0.00|-0.05|0.00|-0.05|-585.00|-2416.00|0.00|0.00
4.686503887176514|0.08|0.01|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|-0.05|-0.78|0.00|0.00|0.00|-0.05|0.00|-0.05|-592.00|-2530.00|0.00|0.00
