0.08481097221374512||0.00|1.83|-51.48|2.46|-52.23|2.00|-2.00|0.00|0.00|0.84|0.04|0.63|0.83|0.05|0.62
0.2573580741882324|0.07|0.76|-0.93|0.07|-0.60|-0.00|0.00|0.00|0.00|-0.03|-0.06|-0.03|0.16|0.00|0.00|0.00|0.00|1.83|-51.49|2.46|-52.20|2.00|-2.00|0.00|0.00|0.85|0.04|0.63|0.84|0.05|0.62
0.4328470230102539|0.07|-0.51|-1.20|-0.57|-2.77|-0.00|0.00|0.00|0.00|-0.11|-0.27|-0.13|-0.31|0.00|0.00|0.00|0.00|1.81|-51.54|2.43|-52.26|2.00|-2.00|0.00|0.00|0.85|0.04|0.63|0.84|0.05|0.61
0.6053874492645264|0.07|0.01|-0.25|0.36|3.35|-0.00|0.00|0.00|0.00|-0.11|-0.31|-0.07|0.28|0.00|0.00|0.00|0.00|1.79|-51.59|2.42|-52.21|2.00|-2.00|0.00|0.00|0.84|0.03|0.63|0.84|0.05|0.62
0.7770025730133057|0.07|0.05|2.98|-0.52|1.10|-0.00|0.00|0.00|0.00|-0.10|0.20|-0.16|0.46|0.00|0.00|0.00|0.00|1.77|-51.56|2.40|-52.13|2.00|-2.00|0.00|0.00|0.84|0.04|0.62|0.84|0.05|0.61
0.9495046138763428|0.07|1.44|-1.93|0.34|-0.47|-0.00|0.00|0.00|0.00|0.14|-0.13|-0.10|0.38|0.00|0.00|0.00|0.00|1.80|-51.58|2.38|-52.06|2.00|-2.00|0.00|0.00|0.85|0.04|0.63|0.84|0.06|0.62
1.1210112571716309|0.07|-1.23|-2.35|0.79|-2.85|-0.00|0.00|0.00|0.00|-0.07|-0.53|0.04|-0.10|0.00|0.00|0.00|0.00|1.79|-51.67|2.39|-52.08|2.00|-2.00|0.00|0.00|0.84|0.03|0.63|0.84|0.05|0.62
1.2975754737854004|0.05|-0.09|2.62|-1.04|0.11|-0.00|0.00|0.00|0.00|-0.08|-0.08|-0.15|-0.09|0.00|0.00|0.00|0.00|1.77|-51.68|2.36|-52.09|2.00|-2.00|0.00|0.00|0.84|0.04|0.63|0.84|0.04|0.62
1.4651403427124023|0.09|0.34|1.29|-5.68|0.69|-0.00|0.00|0.00|0.00|-0.02|0.15|-1.13|0.03|0.00|0.00|0.00|0.00|1.77|-51.66|2.16|-52.09|2.00|-2.00|0.00|1.00|0.85|0.05|0.63|0.83|0.06|0.63
1.6416890621185303|0.08|0.48|-1.43|8.12|-0.60|-0.00|0.00|0.00|0.00|0.06|-0.09|0.25|-0.07|0.00|0.00|0.00|0.42|1.78|-51.67|2.20|-52.10|2.00|-2.00|-12.00|72.00|0.85|0.03|0.62|0.84|0.05|0.61
1.8261291980743408|0.09|-1.10|0.94|278.51|85.51|-0.00|0.00|0.00|-0.01|-0.14|0.07|48.98|14.90|0.00|0.00|3.03|-1.03|1.75|-51.66|10.78|-49.49|2.00|-2.00|519.00|-108.00|0.83|0.06|0.64|0.89|-0.08|0.57
2.009704828262329|0.08|1.97|-0.40|-185.47|48.46|-0.00|0.00|0.52|0.01|0.23|-0.00|14.86|23.81|0.00|0.00|98.44|0.70|1.79|-51.66|13.51|-45.11|2.00|-2.00|18632.00|20.00|0.85|0.04|0.63|0.86|0.01|0.63
2.1981632709503174|0.08|-1.25|-1.36|123.17|-49.95|-0.00|0.00|0.13|0.01|-0.00|-0.25|37.27|14.72|0.00|0.00|122.47|1.61|1.79|-51.71|20.29|-42.43|2.00|-2.00|40922.00|313.00|0.85|0.04|0.62|0.78|0.11|0.68
2.3826522827148438|0.07|-0.12|1.89|-99.00|55.88|-0.00|0.00|-0.05|-0.00|-0.02|0.10|18.66|25.23|0.00|0.00|112.98|0.98|1.79|-51.69|23.80|-37.69|2.00|-2.00|62163.00|497.00|0.85|0.03|0.62|0.73|0.21|0.79
2.5671510696411133|0.08|1.26|-2.39|-75.67|-36.56|-0.00|0.00|-0.18|-0.00|0.21|-0.34|4.59|18.43|0.00|0.00|78.86|0.30|1.83|-51.75|24.66|-34.26|2.00|-2.00|76831.00|552.00|0.85|0.03|0.62|0.61|0.22|0.83
2.751657724380493|0.05|-0.42|3.53|31.54|22.65|-0.00|0.00|-0.22|-0.00|0.13|0.31|10.42|22.62|0.00|0.00|38.62|-0.24|1.85|-51.70|26.58|-30.08|2.00|-2.00|83976.00|508.00|0.85|0.03|0.63|0.59|0.28|0.81
2.9361624717712402|0.08|-1.15|-0.18|-19.49|-75.97|-0.00|0.00|-0.20|0.00|-0.08|0.28|6.83|8.64|0.00|0.00|2.08|0.10|1.84|-51.65|27.84|-28.49|2.00|-2.00|84358.00|527.00|0.85|0.04|0.63|0.56|0.30|0.83
3.123807668685913|0.08|0.17|-2.13|-5.57|-58.14|-0.00|0.00|-0.01|-0.00|-0.05|-0.11|5.82|-2.00|0.00|0.00|-0.01|-0.06|1.83|-51.67|28.91|-28.85|2.00|-2.00|84357.00|516.00|0.85|0.04|0.62|0.56|0.32|0.83
3.304183006286621|0.05|-1.65|0.60|-5.07|6.59|-0.00|0.00|0.00|0.00|-0.36|-0.00|4.87|-0.78|0.00|0.00|0.00|0.00|1.76|-51.67|29.81|-29.00|2.00|-2.00|84357.00|516.00|0.84|0.04|0.62|0.57|0.34|0.82
3.4847023487091064|0.07|1.63|-0.83|-31.11|-2.15|-0.00|0.00|0.00|0.00|-0.06|-0.15|-0.76|-1.17|0.00|0.00|0.00|0.00|1.75|-51.69|29.67|-29.21|2.00|-2.00|84357.00|516.00|0.85|0.04|0.63|0.58|0.34|0.82
3.66422176361084|0.07|0.18|1.13|0.20|-7.60|-0.00|0.00|0.00|0.00|-0.03|0.05|-0.72|-2.55|0.00|0.00|0.01|-0.05|1.75|-51.68|29.54|-29.67|2.00|-2.00|84359.00|507.00|0.84|0.04|0.63|0.58|0.35|0.80
3.8487284183502197|0.08|-0.26|-0.94|-0.65|6.12|-0.00|0.00|0.00|0.00|-0.07|-0.12|-0.84|-1.45|0.00|0.00|0.01|-0.03|1.73|-51.70|29.39|-29.93|2.00|-2.00|84361.00|502.00|0.85|0.03|0.63|0.58|0.34|0.79
4.033238172531128|0.04|0.38|1.85|-15.27|-1.80|-0.00|0.00|0.00|0.00|-0.01|0.22|-3.63|-1.78|0.00|0.00|0.02|-0.03|1.73|-51.66|28.73|-30.26|2.00|-2.00|84364.00|497.00|0.85|0.04|0.64|0.58|0.35|0.80
