0.13270974159240723||-0.00|-0.00|0.01|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.01|-0.04|0.00|-0.05|0.00|-0.05|-1.00|-8.00|4.00|-14.00
0.27631187438964844|0.07|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-1.00|-8.00|4.00|-14.00
0.41991209983825684|0.08|0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-1.00|-8.00|4.00|-14.00
0.5625507831573486|0.08|0.00|-0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-1.00|-8.00|4.00|-14.00
0.7021756172180176|0.08|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-1.00|-8.00|4.00|-14.00
0.8498778343200684|0.08|-0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-1.00|-8.00|4.00|-14.00
0.9893651008605957|0.07|0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-1.00|-8.00|4.00|-14.00
1.1320273876190186|0.10|-0.09|0.09|0.01|-0.01|0.00|0.00|-0.00|0.00|-0.01|0.01|0.00|-0.00|0.00|0.08|0.00|0.00|-0.00|-0.05|0.00|-0.05|-1.00|3.00|4.00|-14.00
1.2756447792053223|0.09|0.06|-0.13|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|-0.01|0.00|-0.00|0.21|-0.20|0.00|0.00|-0.00|-0.05|0.00|-0.05|28.00|-25.00|4.00|-14.00
1.4193546772003174|0.08|0.03|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.00|-0.20|0.34|0.00|0.00|-0.00|-0.05|0.00|-0.05|-1.00|25.00|4.00|-14.00
1.56186842918396|0.10|0.00|0.02|-0.00|0.01|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.04|-0.10|0.00|0.00|-0.00|-0.05|0.00|-0.05|-7.00|10.00|4.00|-14.00
1.7055306434631348|0.10|0.00|0.04|-0.01|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.01|0.06|-0.01|0.00|-0.00|-0.05|0.00|-0.05|-9.00|19.00|3.00|-14.00
1.8491075038909912|0.09|0.00|0.00|-0.01|-0.01|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.03|-0.07|0.00|-0.04|0.00|-0.05|0.00|-0.05|-5.00|9.00|3.00|-19.00
1.9967210292816162|0.10|-0.00|-0.02|-0.01|-0.01|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.04|0.00|-0.03|0.03|0.00|-0.05|0.00|-0.05|-11.00|9.00|-1.00|-14.00
