0.0039522647857666016||-0.|69215.00|-29.00|0.85|0.03|0.62|0.61|0.48|0.70
0.061834096908569336|0.08|-1.57|4.08|-4.12|6.07|-0.00|0.00|0.00|-0.00|-0.21|0.26|-2.38|-0.58|0.0|-1.00|69215.00|-29.00|0.85|0.03|0.62|0.61|0.48|0.70
0.10772466659545898|0.08|-1.57|4.08|-4.12|6.07|-0.00|0.00|0.00|-0.00|-0.21|0.26|-2.38|-0.58|0.00|0.00|0.00|0.02|0.90|-52.06|34.45|-29.66|4.00|-1.00|69215.00|-25.00|0.84|0.03|0.63|0.62|0.48|0.70
0.28719425201416016|0.09|1.66|-2.97|10.04|7.78|-0.00|0.00|0.00|-0.00|0.09|-0.28|-0.56|0.83|0.00|0.00|0.00|0.00|0.92|-52.11|34.35|-29.51|4.00|-1.00|69215.00|-25.00|0.85|0.03|0.64|0.62|0.48|0.70
0.46776556968688965|0.09|-0.94|4.66|-11.61|-1.96|-0.00|0.00|0.00|-0.00|-0.08|0.56|-2.66|0.48|0.00|0.00|0.04|-0.04|0.90|-52.01|33.87|-29.42|4.00|-1.00|69223.00|-32.00|0.85|0.02|0.63|0.62|0.48|0.69
0.6563329696655273|0.11|-0.03|-5.21|6.90|-14.26|-0.00|0.00|-0.00|-0.00|-0.08|-0.39|-1.41|-2.12|0.00|0.00|0.03|-0.12|0.89|-52.08|33.61|-29.81|4.00|-1.00|69228.00|-54.00|0.86|0.02|0.63|0.62|0.48|0.70
0.8368628025054932|0.08|1.84|1.63|11.16|57.70|-0.00|0.00|0.00|-0.00|0.26|-0.08|0.67|8.61|0.00|0.00|0.69|-0.83|0.94|-52.09|33.74|-28.20|4.00|-1.00|69357.00|-208.00|0.85|0.02|0.62|0.63|0.48|0.69
1.0253357887268066|0.09|-6.76|-3.73|82.30|55.52|-0.00|0.00|-0.00|0.00|-0.97|-0.76|15.65|18.72|0.00|0.00|0.37|-0.35|0.76|-52.23|36.58|-24.80|4.00|-1.00|69424.00|-271.00|0.84|0.02|0.64|0.60|0.46|0.74
1.2088134288787842|0.07|5.08|3.16|-116.03|-126.79|-0.00|0.00|0.04|0.00|-0.02|-0.18|-5.94|-4.86|0.00|0.00|7.51|0.02|0.76|-52.27|35.48|-25.70|4.00|-1.00|70820.00|-268.00|0.84|0.02|0.64|0.56|0.49|0.72
1.3893344402313232|0.09|1.94|5.00|31.18|75.19|-0.00|0.00|0.08|0.01|0.33|0.75|-0.17|9.05|0.00|0.00|21.72|1.12|0.82|-52.13|35.45|-24.03|4.00|-1.00|74839.00|-60.00|0.85|0.03|0.63|0.56|0.56|0.72
1.5739400386810303|0.07|-0.03|-3.85|-20.52|-60.18|-0.00|0.00|-0.08|-0.01|0.33|0.06|-3.84|-1.73|0.00|0.00|8.26|-0.11|0.88|-52.12|34.76|-24.34|4.00|-1.00|76318.00|-80.00|0.85|0.03|0.62|0.56|0.52|0.73
1.758441686630249|0.08|2.52|-1.76|5.35|78.63|-0.00|0.00|-0.04|0.00|0.80|-0.27|-2.84|12.98|0.00|0.00|0.27|0.24|1.03|-52.17|34.23|-21.91|4.00|-1.00|76368.00|-35.00|0.86|0.04|0.62|0.49|0.57|0.74
1.941946029663086|0.07|-2.05|1.68|13.61|-35.80|-0.00|0.00|-0.20|-0.00|0.43|0.04|-0.38|6.50|0.00|0.00|-35.93|-0.36|1.10|-52.16|34.16|-20.73|4.00|-1.00|69864.00|-101.00|0.84|0.03|0.63|0.51|0.53|0.78
2.126457929611206|0.08|-3.15|-1.42|9.66|24.47|-0.00|0.00|0.03|0.00|-0.15|-0.23|1.41|11.02|0.00|0.00|-30.55|0.39|1.07|-52.20|34.42|-18.69|4.00|-1.00|64212.00|-28.00|0.84|0.03|0.63|0.47|0.55|0.75
