0.0037953853607177734|.00|.11|-0.96|0.52|0.00|-0.01|-0.01|-0.01|0.95|-52.18|16.76|-29.04|9.00|0.00|14050.00|32530.00|0.84|0.03|0.64|0.58|0.52|0.70
0.015793800354003906|0..04|0.11|-0.96|0.52|0.00|-0.01|-0.01|-0.01|0.95|-52.18|16.76|-29.04|9.00|0.00|14050.00|32530.00|0.84|0.03|0.64|0.58|0.52|0.70
0.18339085578918457|0.08|0.75|-0.56|0.82|-1.75|-0.00|0.00|0.00|0.00|0.10|0.01|-0.81|0.19|0.02|-0.01|0.00|0.00|0.96|-52.17|16.61|-29.00|13.00|0.00|14050.00|32530.00|0.85|0.02|0.63|0.58|0.52|0.68
0.36785316467285156|0.10|-0.92|-0.52|-0.44|2.37|-0.00|0.00|0.00|0.00|-0.07|-0.09|-0.89|0.63|0.01|-0.01|0.00|0.00|0.95|-52.19|16.45|-28.89|14.00|0.00|14050.00|32530.00|0.85|0.03|0.63|0.58|0.52|0.69
0.5523810386657715|0.07|0.14|1.09|-4.92|-10.13|-0.00|0.00|0.00|0.00|-0.04|0.11|-1.80|-1.24|0.00|-0.01|0.00|0.00|0.94|-52.17|16.12|-29.11|14.00|0.00|14050.00|32530.00|0.85|0.02|0.63|0.58|0.52|0.70
0.7328870296478271|0.07|0.81|-0.53|3.07|5.98|-0.00|0.00|0.00|0.00|0.10|0.02|-1.23|-0.14|0.00|-0.01|0.00|0.00|0.96|-52.17|15.89|-29.14|14.00|0.00|14050.00|32530.00|0.85|0.02|0.63|0.59|0.50|0.71
0.9133656024932861|0.08|0.61|2.19|-6.65|29.64|-0.00|0.00|0.00|0.00|0.21|0.41|-2.45|5.25|0.00|-0.01|0.16|0.08|1.00|-52.09|15.45|-28.18|14.00|0.00|14080.00|32545.00|0.86|0.03|0.62|0.59|0.51|0.70
1.100924015045166|0.09|-1.36|-4.94|-1.92|-47.13|-0.00|0.00|0.09|-0.00|-0.03|-0.48|-2.79|-3.28|0.00|-0.01|17.35|0.02|0.99|-52.18|14.94|-28.78|14.00|0.00|17221.00|32548.00|0.85|0.03|0.63|0.64|0.52|0.68
1.2894032001495361|0.05|0.34|4.88|-20.08|-16.71|-0.00|0.00|-0.05|0.00|0.03|0.44|-6.59|-6.44|0.00|-0.01|8.33|0.06|1.00|-52.09|13.70|-30.00|14.00|0.00|18796.00|32560.00|0.85|0.02|0.63|0.63|0.44|0.72
1.4739210605621338|0.08|0.26|-2.12|33.44|49.00|-0.00|0.00|-0.03|-0.00|0.08|0.05|-0.37|2.68|0.00|-0.01|3.59|0.00|1.02|-52.09|13.63|-29.50|14.00|0.00|19463.00|32560.00|0.85|0.02|0.63|0.60|0.46|0.72
1.6584689617156982|0.08|-2.26|-0.17|33.52|26.49|-0.00|0.00|-0.04|-0.00|-0.33|0.02|5.77|7.52|0.00|-0.01|-3.22|-0.09|0.95|-52.08|14.68|-28.12|14.00|0.00|18873.00|32543.00|0.84|0.03|0.62|0.65|0.43|0.69
1.8469195365905762|0.07|2.49|-0.96|-21.43|-10.03|-0.00|0.00|0.01|0.00|0.13|-0.16|1.76|5.65|0.00|-0.01|-1.95|0.15|0.98|-52.11|15.01|-27.06|14.00|0.00|18508.00|32571.00|0.85|0.03|0.63|0.61|0.49|0.70
2.0314133167266846|0.08|0.39|2.07|-26.51|-33.76|-0.00|0.00|0.01|0.00|0.21|0.22|-3.17|-0.63|0.00|-0.01|0.41|0.24|1.02|-52.07|14.42|-27.18|14.00|0.00|18584.00|32616.00|0.85|0.02|0.62|0.60|0.49|0.71
2.2150368690490723|0.07|-6.19|-7.08|68.85|35.25|-0.00|0.00|0.00|-0.00|-0.93|-1.08|9.50|5.86|0.00|-0.01|0.89|0.00|0.85|-52.27|16.17|-26.10|14.00|0.00|18748.00|32616.00|0.85|0.01|0.64|0.52|0.51|0.75
2.403435230255127|0.08|4.62|3.53|-43.60|51.99|-0.00|0.00|-0.00|-0.00|-0.08|-0.43|1.47|15.42|0.00|-0.01|-0.02|-0.02|0.83|-52.35|16.44|-23.27|14.00|0.00|18745.00|32613.00|0.85|0.02|0.64|0.58|0.55|0.70
2.5879452228546143|0.07|-0.98|2.02|6.89|-41.46|-0.00|0.00|0.00|0.00|-0.27|-0.05|2.78|7.59|0.00|-0.01|0.13|0.01|0.78|-52.36|16.96|-21.83|14.00|0.00|18770.00|32615.00|0.85|0.03|0.63|0.47|0.49|0.76
