0.002995729446411133||0.00|0.00|0.00|0.00|1.36|-52.11|1.53|-50.98|0.00|-3.00|-3.00|5.00|0.85|0.04|0.63|0.84|0.05|0.62
0.14162731170654297|0.05|1.22|-2.07|1.37|0.28|0.00|0.00|0.00|-0.00|0.14|-0.13|0.18|0.03|0.00|0.00|0.00|0.00|1.38|-52.13|1.56|-50.98|0.00|-3.00|-3.00|5.00|0.85|0.04|0.63|0.83|0.05|0.63
0.3142049312591553|0.05|-0.51|0.12|-1.23|0.04|0.00|0.00|0.00|-0.00|0.05|-0.11|-0.03|0.04|0.00|0.00|0.00|0.00|1.39|-52.15|1.55|-50.97|0.00|-3.00|-3.00|5.00|0.84|0.04|0.61|0.84|0.05|0.62
0.4857521057128906|0.05|-0.61|1.05|0.35|-1.01|0.00|0.00|0.00|-0.00|-0.06|0.07|0.03|-0.14|0.00|0.00|0.00|0.00|1.38|-52.14|1.56|-51.00|0.00|-3.00|-3.00|5.00|0.86|0.04|0.63|0.83|0.05|0.61
0.6582427024841309|0.07|0.40|0.45|-0.43|1.18|0.00|0.00|0.00|-0.00|0.01|0.15|-0.05|0.07|0.00|0.00|0.00|0.00|1.38|-52.11|1.55|-50.99|0.00|-3.00|-3.00|5.00|0.85|0.04|0.62|0.84|0.05|0.61
0.8338186740875244|0.05|-0.56|-1.02|1.11|-0.57|0.00|0.00|0.00|-0.00|-0.08|-0.02|0.14|-0.03|0.00|0.00|0.00|0.00|1.37|-52.11|1.57|-50.99|0.00|-3.00|-3.00|5.00|0.85|0.04|0.62|0.84|0.05|0.63
1.0053677558898926|0.04|-0.58|0.10|-0.37|0.78|0.00|0.00|0.00|-0.00|-0.18|-0.01|0.08|0.11|0.00|0.00|0.00|0.00|1.33|-52.12|1.59|-50.97|0.00|-3.00|-3.00|5.00|0.85|0.03|0.63|0.83|0.05|0.63
1.1778972148895264|0.07|1.45|-0.04|0.93|0.73|0.00|0.00|0.00|-0.00|0.07|-0.01|0.24|0.23|0.00|0.00|0.00|0.00|1.35|-52.12|1.63|-50.93|0.00|-3.00|-3.00|5.00|0.85|0.03|0.62|0.84|0.05|0.62
1.3503954410552979|0.05|-0.22|-0.28|-0.96|1.08|0.00|0.00|0.00|-0.00|0.03|-0.06|0.07|0.41|0.00|0.00|0.00|0.00|1.35|-52.13|1.64|-50.86|0.00|-3.00|-3.00|5.00|0.85|0.03|0.62|0.83|0.05|0.62
1.5219745635986328|0.05|3.41|-5.01|2.31|-3.01|0.00|0.00|0.00|-0.00|0.62|-0.93|0.47|-0.11|0.00|0.00|0.00|0.00|1.46|-52.29|1.72|-50.88|0.00|-3.00|-3.00|5.00|0.90|0.10|0.58|0.82|0.06|0.61
1.693483829498291|0.14|11.22|-18.80|4.84|47.84|0.00|0.00|0.00|-0.00|2.55|-4.16|1.31|8.12|0.00|0.00|0.00|0.00|1.90|-53.00|1.95|-49.48|0.00|-3.00|-3.00|5.00|0.78|0.08|0.57|0.71|0.00|0.64
1.8740479946136475|0.05|-25.58|42.18|-13.23|-41.36|0.00|0.00|0.00|-0.00|-1.90|3.18|-1.00|0.93|0.00|0.00|0.00|0.00|1.57|-52.45|1.78|-49.32|0.00|-3.00|-3.00|5.00|0.88|0.05|0.59|0.89|0.13|0.58
2.0465424060821533|0.05|17.36|-9.96|14.39|-7.72|0.00|0.00|0.00|-0.00|1.19|1.41|1.57|-0.45|0.00|0.00|0.00|0.00|1.78|-52.20|2.05|-49.40|0.00|-3.00|-3.00|5.00|0.86|0.07|0.61|0.85|0.06|0.61
2.2261111736297607|0.07|-4.37|-15.10|-10.24|2.40|0.00|0.00|0.00|-0.00|0.43|-1.21|-0.21|-0.03|0.00|0.00|0.00|0.00|1.85|-52.41|2.02|-49.41|0.00|-3.00|-3.00|5.00|0.83|0.01|0.64|0.82|0.01|0.62
2.398641586303711|0.05|-2.26|8.41|-3.81|0.47|0.00|0.00|0.00|-0.00|0.03|0.28|-0.88|0.05|0.00|0.00|0.00|0.00|1.86|-52.36|1.86|-49.40|0.00|-3.00|-3.00|5.00|0.85|0.03|0.62|0.84|0.05|0.62
2.5701777935028076|0.05|-0.58|3.08|8.85|-2.95|0.00|0.00|0.00|-0.00|-0.07|0.81|0.63|-0.45|0.00|0.00|0.00|0.00|1.85|-52.22|1.97|-49.48|0.00|-3.00|-3.00|5.00|0.87|0.06|0.61|0.85|0.07|0.61
2.746721029281616|0.04|-2.14|-8.69|-2.34|-9.41|0.00|0.00|0.00|-0.00|-0.44|-0.69|0.23|-2.08|0.00|0.00|0.00|0.00|1.77|-52.34|2.01|-49.84|0.00|-3.00|-3.00|5.00|0.86|0.01|0.62|0.82|0.03|0.65
2.927278757095337|0.07|36.36|11.28|-18.43|14.18|0.00|0.00|0.00|-0.00|5.96|1.29|-3.02|0.41|0.00|0.00|31.39|0.26|2.82|-52.11|1.48|-49.76|0.00|-3.00|5522.00|50.00|0.81|-0.07|0.61|0.82|-0.02|0.62
3.1157419681549072|0.09|-35.39|2.00|81.24|-5.53|0.00|0.00|0.72|0.01|-0.44|1.65|11.69|-0.59|0.00|0.14|161.27|1.19|2.74|-51.82|3.59|-49.87|-16730.00|22.00|34711.00|266.00|0.88|-0.00|0.59|0.90|0.07|0.65
3.3201773166656494|0.09|211.01|61.47|-99.46|186.52|0.00|-0.00|-0.05|-0.02|39.23|13.21|-7.01|34.48|-174.29|-0.41|152.24|-2.76|10.12|-49.33|2.28|-43.39|-49497.00|-56.00|63332.00|-253.00|1.12|0.17|0.31|0.85|0.18|0.61
3.5206053256988525|0.08|-204.04|453.71|110.39|463.14|0.38|-0.01|-0.43|0.01|-2.19|105.31|15.40|128.50|-96.77|-1.93|65.85|-0.09|9.67|-27.95|5.40|-17.30|-69142.00|-447.00|76700.00|-272.00|0.64|0.03|0.87|0.53|0.16|0.82
3.7171151638031006|0.08|-9.61|-203.67|-81.95|-329.15|0.46|0.01|-0.32|0.00|-4.15|63.76|-1.32|61.35|-3.94|0.59|0.96|0.15|8.82|-14.95|5.13|-4.79|-69946.00|-327.00|76896.00|-241.00|0.36|0.04|1.03|0.26|0.04|1.02
3.914555072784424|0.07|16.57|-216.12|-11.09|-278.55|0.02|-0.00|-0.01|-0.00|-0.92|21.62|-3.48|7.03|0.08|0.21|-0.17|0.02|8.65|-10.73|4.46|-3.42|-69931.00|-287.00|76863.00|-237.00|0.24|0.01|1.06|0.15|0.07|1.03
4.1110687255859375|0.08|-18.37|34.30|-11.98|49.81|-0.00|-0.00|0.00|-0.00|-4.54|28.38|-5.84|16.85|0.02|0.11|0.05|-0.12|7.75|-5.14|3.31|-0.10|-69927.00|-266.00|76872.00|-260.00|0.11|0.00|1.09|0.08|0.01|1.04
4.315531492233276|0.05|-3.75|-699.48|136.99|-655.72|-0.00|-0.00|-0.00|0.00|-5.26|-106.62|20.60|-109.71|-0.05|-0.32|-0.08|0.14|6.74|-25.72|7.28|-21.27|-69937.00|-328.00|76857.00|-233.00|0.21|0.01|1.06|0.19|0.03|1.06
4.519969940185547|0.07|2.27|-126.16|-105.10|-206.99|-0.02|0.00|0.05|-0.00|-4.80|-132.49|-0.95|-152.14|-3.87|-0.12|9.30|-0.18|5.75|-52.88|7.09|-52.46|-70731.00|-353.00|78764.00|-270.00|0.76|-0.10|0.76|0.91|0.00|0.74
4.716460704803467|0.08|-5.86|1025.65|-11.18|1057.91|-0.13|0.00|0.18|0.00|-6.00|77.77|-3.24|64.73|-29.98|-0.09|46.42|0.10|4.52|-36.94|6.42|-39.19|-76877.00|-372.00|88280.00|-249.00|0.95|0.01|0.61|1.12|0.15|0.47
4.913890361785889|0.04|7.83|396.73|-28.17|417.18|0.31|0.00|-0.26|0.00|-4.43|157.12|-8.87|148.17|32.01|0.33|-4.89|0.63|3.64|-5.51|4.65|-9.56|-70474.00|-306.00|87302.00|-122.00|0.34|-0.05|0.99|0.43|0.06|0.92
5.114356756210327|0.08|-33.47|-679.28|64.15|-542.40|-0.12|-0.00|0.02|-0.00|-10.96|24.66|3.64|42.40|8.61|0.18|-0.47|-0.05|1.50|-0.70|5.36|-1.29|-68796.00|-270.00|87211.00|-131.00|0.02|-0.07|1.11|0.12|0.02|1.04
5.318833351135254|0.05|120.23|-811.24|23.07|-806.01|-0.04|-0.00|-0.00|0.00|12.97|-136.78|8.23|-118.00|1.12|-0.32|-1.06|0.01|4.08|-27.92|7.00|-24.77|-68573.00|-333.00|87000.00|-130.00|0.24|-0.07|1.04|0.16|0.03|1.06
5.515286684036255|0.08|-24.59|22.68|-35.73|0.80|-0.16|0.00|0.17|0.00|7.95|-132.15|0.94|-117.83|-30.66|-0.11|34.39|0.27|5.70|-54.88|7.19|-48.81|-74827.00|-356.00|94015.00|-74.00|0.86|-0.04|0.68|0.91|0.11|0.68
5.7157816886901855|0.07|-58.25|1282.49|54.11|1065.47|0.07|0.00|-0.07|-0.00|-3.52|120.50|11.60|92.06|-16.31|0.00|20.58|0.23|5.01|-31.14|9.47|-30.67|-78041.00|-356.00|98069.00|-28.00|0.92|0.06|0.70|0.90|-0.01|0.66
5.913227558135986|0.07|63.25|109.38|-92.60|220.75|0.19|0.00|-0.20|0.00|9.19|142.49|-7.01|136.43|22.61|-0.27|-19.70|0.45|6.85|-2.50|8.06|-3.25|-73497.00|-411.00|94110.00|62.00|0.39|0.05|0.99|0.40|0.06|0.94
6.1137144565582275|0.05|-109.21|-799.05|150.16|-648.74|-0.10|-0.00|0.10|-0.00|-12.00|-12.53|22.12|10.58|3.14|-0.29|-0.59|0.02|4.53|-4.93|12.35|-1.20|-72888.00|-467.00|93996.00|66.00|0.08|-0.04|1.10|0.07|0.09|1.06
6.318181991577148|0.05|-19.44|-819.54|-85.92|-1004.89|-0.02|0.00|-0.05|0.00|-15.93|-178.08|4.76|-192.41|0.00|0.07|-10.45|0.46|1.31|-40.91|13.31|-40.06|-72888.00|-452.00|91885.00|158.00|0.42|-0.07|0.97|0.39|0.10|0.93
6.522619724273682|0.08|214.24|768.16|-46.28|913.74|-0.02|-0.00|0.22|-0.01|28.21|-19.84|-4.77|-4.18|-19.43|-0.08|34.31|-0.63|7.12|-44.99|12.33|-40.92|-76891.00|-469.00|98953.00|29.00|0.87|0.04|0.61|0.81|0.10|0.67
6.724107027053833|0.09|-218.43|903.47|-40.61|665.20|0.22|0.00|-0.38|0.00|-15.91|162.67|-12.98|130.19|24.43|0.20|-43.18|0.08|3.91|-12.13|9.71|-14.63|-71956.00|-428.00|90230.00|45.00|0.63|-0.03|0.86|0.68|0.10|0.79
6.9165403842926025|0.09|-88.84|-380.83|71.30|-214.19|-0.09|-0.00|0.13|0.00|-33.77|86.12|1.36|87.14|5.34|-0.14|-17.93|0.11|-2.88|5.18|9.98|2.89|-70883.00|-456.00|86626.00|68.00|0.14|0.04|1.13|0.19|0.09|0.95
7.1170055866241455|0.09|144.92|-679.01|85.06|-661.18|-0.02|0.00|0.09|-0.00|-5.51|-46.29|17.94|-41.79|0.63|0.31|-0.04|0.08|-3.96|-3.85|13.48|-5.26|-70760.00|-396.00|86618.00|83.00|0.13|-0.06|1.07|0.08|0.16|1.07
7.321486473083496|0.09|43.35|-753.30|-20.37|-812.23|-0.02|-0.01|0.00|-0.00|3.11|-196.19|13.89|-203.42|-3.56|-0.74|0.57|-0.18|-3.34|-42.89|16.25|-45.74|-71468.00|-544.00|86732.00|48.00|0.67|-0.05|0.80|0.71|0.04|0.62
7.518935918807983|0.09|81.16|1213.40|-58.84|1126.14|-0.24|0.01|0.18|0.00|19.67|51.34|1.89|26.31|-53.22|0.52|36.76|0.03|0.68|-32.42|16.63|-40.37|-82324.00|-437.00|94231.00|55.00|1.12|-0.76|0.36|0.83|0.09|0.53
