0.017951488494873047|2|-51.00|1.00|-3.00|3.00|-23.00|0.85|0.04|0.621.15|0.00|0.00|-0.00|0.00|-0.01|0.08|0.04|0.11|0.00|0.00|0.00|0.00|1.39|-52.24|2.12|-51.00|1.00|-3.00|3.00|-23.00|0.85|0.04|0.62|.15|0.00|0.00|-0.00|0.00|-0.01|0.08|0.04|0.11|0.00|0.00|0.00|0.00|1.39|-52.24|2.12|-51.00|1.00|-3.00|3.00|-23.00|0.85|0.04|0.62|0.84|0.05|0.63
0.19348645210266113|0.05|-0.09|-0.57|0.15|-0.48|0.00|0.00|-0.00|0.00|-0.03|-0.02|0.07|0.03|0.00|0.00|0.00|0.00|1.39|-52.25|2.13|-50.99|1.00|-3.00|3.00|-23.00|0.85|0.04|0.63|0.84|0.05|0.62
0.3700885772705078|0.05|0.58|-1.43|-0.17|-1.26|0.00|0.00|-0.00|0.00|0.07|-0.27|0.04|-0.19|0.00|0.00|0.00|0.00|1.40|-52.29|2.14|-51.03|1.00|-3.00|3.00|-23.00|0.86|0.04|0.63|0.83|0.06|0.62
0.5455949306488037|0.05|-0.27|-5.86|12.73|-6.66|0.00|0.00|-0.00|0.00|0.02|-1.30|2.27|-1.36|0.00|0.00|0.00|0.00|1.40|-52.52|2.53|-51.26|1.00|-3.00|3.00|-23.00|0.84|0.03|0.62|0.82|0.05|0.61
0.7181308269500732|0.04|0.64|10.49|-20.28|10.73|0.00|0.00|-0.00|0.00|0.14|0.55|-1.30|0.53|0.00|0.00|0.00|0.00|1.43|-52.42|2.30|-51.17|1.00|-3.00|3.00|-23.00|0.86|0.06|0.62|0.85|0.05|0.61
0.894622802734375|0.05|-3.77|4.50|6.19|4.32|0.00|0.00|-0.00|0.00|-0.52|1.34|-0.22|1.29|0.00|0.00|0.00|0.00|1.33|-52.19|2.27|-50.95|1.00|-3.00|3.00|-23.00|0.84|0.00|0.63|0.84|0.04|0.62
1.0701909065246582|0.04|3.54|-11.93|5.46|-12.51|0.00|0.00|-0.00|0.00|0.09|-0.72|0.73|-0.88|0.00|0.00|0.00|0.00|1.35|-52.31|2.39|-51.10|1.00|-3.00|3.00|-23.00|0.86|0.05|0.62|0.84|0.05|0.63
1.2427775859832764|0.05|1.97|-3.25|-6.03|2.88|0.00|0.00|-0.00|0.00|0.43|-1.30|-0.34|-0.37|0.00|0.00|0.00|0.00|1.43|-52.54|2.33|-51.16|1.00|-3.00|3.00|-23.00|0.86|0.04|0.62|0.85|0.05|0.61
1.414308786392212|0.05|-4.15|14.29|4.21|6.98|0.00|0.00|-0.00|0.00|-0.29|1.19|0.40|0.84|0.00|0.00|0.00|0.00|1.38|-52.33|2.40|-51.02|1.00|-3.00|3.00|-23.00|0.85|0.04|0.62|0.84|0.05|0.63
1.590803623199463|0.05|0.07|0.38|-2.71|-4.32|0.00|0.00|-0.00|0.00|-0.28|1.25|-0.07|0.10|0.00|0.00|0.00|0.00|1.33|-52.12|2.39|-51.00|1.00|-3.00|3.00|-23.00|0.85|0.05|0.63|0.84|0.05|0.61
1.7663311958312988|0.07|3.41|-12.42|0.95|-4.42|0.00|0.00|-0.00|0.00|0.31|-0.89|0.09|-0.67|0.00|0.00|0.00|0.00|1.38|-52.27|2.40|-51.12|1.00|-3.00|3.00|-23.00|0.86|0.04|0.62|0.83|0.05|0.63
