0.07081747055053711|-0.41|0.29|-1.25|-0.75|-0.00|0.00|-0.00|0.00|-0.02|0.02|-0.13|0.12|0.00|0.00|0.00|0.00|0.58|-52.33|2.18|-51.37|-2.00|-1.00|-20.00|-50.00|0.85|0.02|0.64|0.84|0.06|0.62
0.24634861946105957|0.08|1.26|0.49|0.69|-1.05|-0.00|0.00|-0.00|0.00|0.20|0.11|-0.01|-0.06|0.00|0.00|0.00|0.00|0.61|-52.31|2.18|-51.38|-2.00|-1.00|-20.00|-50.00|0.84|0.02|0.63|0.85|0.05|0.61
0.4229421615600586|0.08|-0.51|-0.31|-0.21|1.55|-0.00|0.00|-0.00|0.00|0.11|0.06|-0.04|0.21|0.00|0.00|0.00|0.00|0.63|-52.30|2.17|-51.34|-2.00|-1.00|-20.00|-50.00|0.84|0.02|0.64|0.83|0.05|0.62
0.6024336814880371|0.08|-1.39|0.21|0.66|-2.27|-0.00|0.00|-0.00|0.00|-0.14|0.09|0.08|-0.20|0.00|0.00|0.00|0.00|0.61|-52.28|2.19|-51.38|-2.00|-1.00|-20.00|-50.00|0.84|0.02|0.63|0.84|0.06|0.62
0.7829611301422119|0.07|-0.11|-0.43|-1.29|0.43|-0.00|0.00|-0.00|0.00|-0.16|0.02|-0.15|-0.12|0.00|0.00|0.00|0.00|0.58|-52.28|2.16|-51.40|-2.00|-1.00|-20.00|-50.00|0.85|0.02|0.64|0.84|0.06|0.62
0.9594864845275879|0.08|0.68|-0.06|1.14|0.94|-0.00|0.00|-0.00|0.00|-0.03|0.01|0.05|0.05|0.00|0.00|0.00|0.00|0.58|-52.28|2.17|-51.39|-2.00|-1.00|-20.00|-50.00|0.85|0.02|0.63|0.84|0.06|0.61
1.1350069046020508|0.09|2.89|-1.43|0.50|3.27|-0.00|0.00|-0.00|0.00|0.47|-0.25|0.14|0.62|0.00|0.00|0.00|0.00|0.66|-52.32|2.19|-51.28|-2.00|-1.00|-20.00|-50.00|0.85|0.01|0.64|0.84|0.06|0.61
1.3155367374420166|0.08|-2.95|1.25|-0.29|-4.16|-0.00|0.00|-0.00|0.00|-0.05|-0.03|0.09|-0.11|0.00|0.00|0.00|0.00|0.65|-52.33|2.21|-51.30|-2.00|-1.00|-20.00|-50.00|0.84|0.02|0.64|0.85|0.06|0.62
1.4920439720153809|0.08|0.11|1.09|-0.91|1.54|-0.00|0.00|-0.00|0.00|-0.03|0.17|-0.08|0.17|0.00|0.00|0.00|0.00|0.65|-52.30|2.19|-51.27|-2.00|-1.00|-20.00|-50.00|0.84|0.02|0.64|0.84|0.06|0.62
1.663562536239624|0.07|0.73|0.55|1.34|0.60|-0.00|0.00|-0.00|0.00|0.10|0.27|0.16|0.27|0.00|0.00|0.00|0.00|0.66|-52.25|2.22|-51.23|-2.00|-1.00|-20.00|-50.00|0.85|0.02|0.61|0.85|0.05|0.62
