0.039893388748168945|0|-1.00|0.84|0.02|0.64|0.84|0.04|0.63
0.2114713191986084|0.07|-0.31|0.29|-0.01|0.88|-0.00|0.00|0.00|0.00|-0.11|0.39|0.19|0.09|0.00|0.00|0.00|0.00|1.28|-53.77|0.19|-51.20|4.00|-1.00|0.00|-1.00|0.83|0.03|0.63|0.84|0.04|0.62
0.383974552154541|0.07|-0.05|0.45|0.89|-1.41|-0.00|0.00|0.00|0.00|-0.12|0.46|0.34|-0.15|0.00|0.00|0.00|0.00|1.26|-53.69|0.25|-51.23|4.00|-1.00|0.00|-1.00|0.85|0.02|0.63|0.84|0.04|0.61
0.5605032444000244|0.07|-0.23|-1.26|-1.13|0.10|-0.00|0.00|0.00|0.00|-0.16|0.25|0.15|-0.13|0.00|0.00|0.00|0.00|1.23|-53.64|0.27|-51.25|4.00|-1.00|0.00|-1.00|0.85|0.02|0.63|0.84|0.04|0.61
0.7320423126220703|0.08|-0.12|0.70|0.55|0.07|-0.00|0.00|0.00|0.00|-0.18|0.37|0.24|-0.12|0.00|0.00|0.00|0.00|1.20|-53.58|0.31|-51.27|4.00|-1.00|0.00|-1.00|0.84|0.03|0.64|0.84|0.05|0.62
0.8995943069458008|0.08|0.67|0.69|-0.65|0.90|-0.00|0.00|0.00|0.00|-0.06|0.49|0.13|0.04|0.00|0.00|0.00|0.00|1.19|-53.50|0.34|-51.27|4.00|-1.00|0.00|-1.00|0.85|0.02|0.63|0.84|0.04|0.62
1.0721373558044434|0.07|0.82|-1.26|0.91|-0.58|-0.00|0.00|0.00|0.00|0.07|0.27|0.28|-0.06|0.00|0.00|0.00|0.00|1.20|-53.45|0.38|-51.28|4.00|-1.00|0.00|-1.00|0.84|0.02|0.63|0.84|0.05|0.62
1.247668743133545|0.07|-1.36|-0.75|-0.05|-0.24|-0.00|0.00|0.00|0.00|-0.16|0.14|0.28|-0.10|0.00|0.00|0.00|0.00|1.17|-53.43|0.43|-51.29|4.00|-1.00|0.00|-1.00|0.84|0.02|0.63|0.84|0.05|0.61
1.4202079772949219|0.08|0.60|1.62|-1.93|-0.09|-0.00|0.00|0.00|0.00|-0.05|0.43|-0.06|-0.12|0.00|0.00|0.00|0.00|1.16|-53.35|0.42|-51.31|4.00|-1.00|0.00|-1.00|0.85|0.03|0.64|0.84|0.05|0.62
1.5967378616333008|0.07|0.13|-0.15|2.19|-0.68|-0.00|0.00|0.00|0.00|-0.03|0.40|0.32|-0.24|0.00|0.00|0.00|0.00|1.16|-53.28|0.48|-51.36|4.00|-1.00|0.00|-1.00|0.85|0.03|0.63|0.84|0.05|0.63
1.7682750225067139|0.07|-0.35|-1.80|3.49|0.28|-0.00|0.00|0.00|0.00|-0.09|0.09|0.92|-0.19|0.00|0.00|0.00|0.00|1.14|-53.27|0.64|-51.39|4.00|-1.00|0.00|-1.00|0.85|0.01|0.63|0.83|0.06|0.62
1.9408183097839355|0.07|-0.12|-0.08|1.69|0.75|-0.00|0.00|0.00|0.00|-0.11|0.08|1.21|-0.06|0.00|0.00|0.00|0.20|1.12|-53.25|0.84|-51.40|4.00|-1.00|-4.00|34.00|0.85|0.03|0.63|0.84|0.04|0.63
2.1203391551971436|0.07|1.80|-0.34|9.46|26.18|-0.00|0.00|0.00|-0.01|0.20|0.02|2.86|4.50|0.00|0.00|0.10|-0.80|1.16|-53.25|1.34|-50.62|4.00|-1.00|14.00|-105.00|0.85|0.03|0.63|0.84|-0.01|0.62
2.3008925914764404|0.05|-2.51|2.35|-17.48|36.26|-0.00|0.00|0.21|0.01|-0.24|0.43|-0.24|10.92|0.00|0.00|37.84|0.18|1.11|-53.17|1.30|-48.68|4.00|-1.00|6711.00|-73.00|0.85|0.02|0.63|0.85|-0.01|0.61
2.485365867614746|0.07|-0.66|-2.97|132.66|72.14|-0.00|0.00|0.42|0.01|-0.36|-0.11|23.91|24.04|0.00|0.00|114.70|1.36|1.05|-53.19|5.65|-44.31|4.00|-1.00|27586.00|175.00|0.84|0.04|0.63|0.81|0.16|0.69
2.669868230819702|0.07|1.69|1.40|-93.47|-99.04|-0.00|0.00|0.01|-0.00|-0.05|0.15|6.62|5.72|0.00|0.00|116.37|0.57|1.04|-53.17|6.87|-43.25|4.00|-1.00|49114.00|280.00|0.85|0.02|0.63|0.71|0.16|0.73
2.8533825874328613|0.05|0.86|2.48|-54.04|-50.93|-0.00|0.00|-0.01|0.00|0.10|0.60|-3.22|-3.55|0.00|0.00|114.29|1.11|1.06|-53.06|6.29|-43.89|4.00|-1.00|69915.00|482.00|0.85|0.04|0.63|0.78|0.10|0.72
