0.03190898895263672|.85|0.03|0.63|0.84|0.11|0.62
0.20448637008666992|0.08|0.64|-1.39|-0.32|-3.71|0.00|0.00|0.00|0.00|0.08|-0.13|-0.17|-0.23|0.01|0.00|0.00|0.00|1.37|-51.84|5.74|-50.40|0.00|-1.00|0.00|0.00|0.85|0.04|0.63|0.84|0.11|0.62
0.37200045585632324|0.04|0.72|1.03|-1.24|2.26|0.00|0.00|0.00|0.00|0.21|0.05|-0.38|0.15|0.01|0.00|0.00|0.00|1.41|-51.84|5.68|-50.38|0.00|-1.00|0.00|0.00|0.84|0.03|0.62|0.83|0.11|0.62
0.5446314811706543|0.07|-1.19|-0.35|0.91|-0.68|0.00|0.00|0.00|0.00|0.01|-0.01|-0.22|0.04|0.01|0.00|0.00|0.00|1.41|-51.84|5.64|-50.37|0.00|-1.00|0.00|0.00|0.84|0.04|0.63|0.83|0.10|0.62
0.7160890102386475|0.07|-0.09|-0.33|0.71|-0.40|0.00|0.00|0.00|0.00|-0.01|-0.07|-0.10|-0.03|0.01|0.00|0.00|0.00|1.41|-51.85|5.62|-50.37|0.00|-1.00|0.00|0.00|0.84|0.04|0.62|0.84|0.11|0.62
0.8887286186218262|0.08|-0.09|1.72|0.35|1.49|0.00|0.00|0.00|0.00|-0.02|0.23|-0.04|0.23|0.01|0.00|0.00|0.00|1.41|-51.81|5.61|-50.33|0.00|-1.00|0.00|0.00|0.85|0.04|0.63|0.83|0.11|0.61
1.0602140426635742|0.07|-0.16|-0.76|-0.77|-0.66|0.00|0.00|0.00|0.00|-0.05|0.10|-0.17|0.12|0.01|0.00|0.00|0.00|1.40|-51.79|5.58|-50.31|0.00|-1.00|0.00|0.00|0.84|0.03|0.63|0.84|0.11|0.61
1.2287533283233643|0.07|0.30|-0.56|-0.35|1.01|0.00|0.00|0.00|0.00|0.00|0.00|-0.23|0.29|0.01|0.00|0.00|0.00|1.40|-51.79|5.54|-50.26|0.00|-1.00|0.00|0.00|0.84|0.04|0.63|0.84|0.11|0.61
1.4002840518951416|0.05|-0.08|0.44|0.35|-1.02|0.00|0.00|0.00|0.00|-0.01|0.08|-0.18|0.12|0.01|0.00|0.00|0.00|1.39|-51.78|5.51|-50.24|0.00|-1.00|0.00|0.00|0.85|0.03|0.63|0.84|0.11|0.61
1.5727944374084473|0.07|-1.13|0.88|-0.21|-1.02|0.00|0.00|0.00|0.00|-0.21|0.23|-0.21|-0.05|0.01|0.00|0.00|0.00|1.36|-51.74|5.48|-50.25|0.00|-1.00|0.00|0.00|0.84|0.04|0.63|0.83|0.11|0.61
1.7443797588348389|0.07|1.54|-1.44|1.15|1.10|0.00|0.00|0.00|0.00|0.06|-0.02|-0.01|0.14|0.01|0.00|0.00|0.00|1.37|-51.74|5.48|-50.23|0.00|-1.00|0.00|0.00|0.85|0.03|0.63|0.83|0.11|0.61
1.9168860912322998|0.07|-0.35|-0.33|-0.74|0.56|0.00|0.00|0.00|0.00|0.00|-0.08|-0.14|0.23|0.01|0.00|0.00|0.00|1.37|-51.75|5.45|-50.19|0.00|-1.00|0.00|0.00|0.85|0.03|0.63|0.83|0.11|0.62
2.0884482860565186|0.07|-0.51|0.86|-0.30|-0.20|0.00|0.00|0.00|0.00|-0.09|0.07|-0.19|0.20|0.01|0.00|0.00|0.00|1.35|-51.74|5.42|-50.16|0.00|-1.00|0.00|0.00|0.85|0.03|0.63|0.84|0.11|0.60
2.2599637508392334|0.08|0.88|4.07|-16.86|-5.43|0.00|0.00|0.00|0.00|0.06|0.77|-3.09|-0.74|0.01|0.00|0.00|0.00|1.37|-51.61|4.89|-50.28|0.00|-1.00|0.00|0.00|0.85|0.05|0.65|0.81|0.14|0.67
2.432544469833374|0.08|1.27|-3.43|22.80|6.22|0.00|0.00|0.00|0.00|0.28|0.19|0.81|0.33|0.01|0.00|0.00|0.00|1.41|-51.58|5.03|-50.23|0.00|-1.00|-16.00|48.00|0.85|0.04|0.63|0.84|0.08|0.61
2.6090359687805176|0.05|-1.79|-0.21|-25.89|-0.06|0.00|0.00|0.00|0.00|-0.03|0.15|-3.67|0.32|0.01|0.00|-0.01|0.12|1.41|-51.55|4.39|-50.17|0.00|-1.00|-18.00|69.00|0.84|0.04|0.64|0.83|0.09|0.62
2.7845637798309326|0.07|-0.13|-0.92|8.98|0.27|0.00|0.00|0.00|0.00|-0.05|-0.01|-2.08|0.36|0.01|0.00|0.00|0.17|1.40|-51.55|4.02|-50.11|0.00|-1.00|-18.00|99.00|0.85|0.04|0.63|0.84|0.04|0.62
