0.002989530563354492||5|-3|0.00|0.00|0.01|0.00|1.40|-51.81|2.43|-51.02|3.00|-4.00|0.00|-27.00|0.85|0.03|0.63|0.84|0.06|0.61
0.144667387008667|0.07|-0.85|-2.03|0.38|-3.15|-0.00|0.00|0.00|0.00|0.02|-0.26|0.13|-0.31|0.00|0.00|0.01|0.00|1.40|-51.85|2.45|-51.07|3.00|-4.00|0.00|-27.00|0.85|0.03|0.62|0.84|0.06|0.61
0.32117199897766113|0.07|-0.12|1.12|-1.32|2.43|-0.00|0.00|0.00|0.00|-0.00|-0.07|-0.10|0.12|0.00|0.00|0.01|0.00|1.40|-51.86|2.44|-51.05|3.00|-4.00|0.00|-27.00|0.84|0.04|0.63|0.84|0.06|0.62
0.4936814308166504|0.07|0.70|0.92|-0.10|0.81|-0.00|0.00|0.00|0.00|0.12|0.09|-0.12|0.26|0.00|0.00|0.01|0.00|1.42|-51.85|2.42|-51.01|3.00|-4.00|0.00|-27.00|0.85|0.03|0.63|0.84|0.05|0.62
0.6696422100067139|0.05|-1.21|-1.35|0.77|-2.10|-0.00|0.00|0.00|0.00|-0.09|-0.14|0.01|-0.10|0.00|0.00|0.01|0.00|1.40|-51.87|2.42|-51.03|3.00|-4.00|0.00|-27.00|0.85|0.04|0.62|0.83|0.06|0.61
0.8411478996276855|0.07|0.74|1.17|-0.11|0.19|-0.00|0.00|0.00|0.00|0.04|0.06|-0.00|-0.07|0.00|0.00|0.01|0.00|1.41|-51.86|2.42|-51.04|3.00|-4.00|0.00|-27.00|0.85|0.04|0.62|0.84|0.06|0.61
1.0176782608032227|0.07|0.29|-2.03|0.13|-0.31|-0.00|0.00|0.00|0.00|0.09|-0.29|0.02|-0.12|0.00|0.00|0.01|0.00|1.43|-51.91|2.42|-51.06|3.00|-4.00|0.00|-27.00|0.85|0.03|0.62|0.84|0.06|0.63
1.1892664432525635|0.07|-0.94|0.94|-1.70|0.79|-0.00|0.00|0.00|0.00|-0.07|-0.12|-0.28|0.01|0.00|0.00|0.01|0.00|1.41|-51.93|2.37|-51.06|3.00|-4.00|0.00|-27.00|0.85|0.04|0.63|0.84|0.06|0.61
1.3614397048950195|0.07|0.56|1.23|3.87|0.56|-0.00|0.00|0.00|0.00|0.02|0.09|0.39|0.11|0.00|0.00|0.01|0.00|1.42|-51.92|2.44|-51.04|3.00|-4.00|0.00|-27.00|0.85|0.03|0.62|0.84|0.06|0.61
1.5338318347930908|0.07|0.21|-2.17|-3.01|-0.57|-0.00|0.00|0.00|0.00|0.06|-0.28|-0.12|0.01|0.00|0.00|0.01|0.00|1.43|-51.96|2.42|-51.04|3.00|-4.00|0.00|-27.00|0.84|0.04|0.63|0.84|0.05|0.61
1.7093632221221924|0.07|-0.37|1.55|0.84|-1.20|-0.00|0.00|0.00|0.00|-0.01|-0.01|0.03|-0.19|0.00|0.00|0.01|0.00|1.43|-51.96|2.43|-51.07|3.00|-4.00|0.00|-27.00|0.84|0.04|0.63|0.84|0.06|0.61
1.8819351196289062|0.08|0.01|0.89|-7.70|2.11|-0.00|0.00|0.00|0.00|-0.00|0.15|-1.32|0.17|0.00|0.00|0.01|0.07|1.43|-51.94|2.20|-51.04|3.00|-4.00|0.00|-14.00|0.85|0.04|0.63|0.83|0.05|0.61
2.0574331283569336|0.05|0.47|-0.64|-14.17|-1.09|-0.00|0.00|0.00|0.00|0.08|0.04|-3.77|-0.01|0.00|0.00|0.01|0.54|1.44|-51.93|1.54|-51.04|3.00|-4.00|-9.00|80.00|0.85|0.04|0.63|0.84|0.05|0.61
2.241975784301758|0.05|-1.07|-1.37|-0.30|-1.02|-0.00|0.00|-0.00|-0.00|-0.11|-0.20|-3.82|-0.19|0.00|0.00|-0.03|0.27|1.42|-51.97|0.87|-51.07|3.00|-4.00|-14.00|127.00|0.85|0.05|0.63|0.85|0.06|0.61
2.422534704208374|0.07|-0.30|2.30|-8.23|4.08|-0.00|0.00|-0.00|0.00|-0.17|0.22|-5.34|0.56|0.00|0.00|-0.06|0.42|1.39|-51.93|-0.11|-50.97|3.00|-4.00|-25.00|205.00|0.85|0.04|0.63|0.84|0.01|0.62
2.602550745010376|0.07|0.13|-0.61|15.39|-2.93|-0.00|0.00|0.00|-0.00|-0.14|0.11|-2.58|0.03|0.00|0.00|0.00|0.05|1.36|-51.90|-0.57|-50.97|3.00|-4.00|-25.00|214.00|0.84|0.04|0.63|0.84|0.03|0.62
2.7790796756744385|0.05|0.90|-0.36|22.05|-2.55|-0.00|0.00|0.00|-0.00|0.02|0.05|1.34|-0.42|0.00|0.00|0.00|0.00|1.37|-51.90|-0.33|-51.04|3.00|-4.00|-25.00|214.00|0.85|0.03|0.62|0.84|0.03|0.62
2.9585976600646973|0.05|-0.22|-0.84|4.25|0.87|-0.00|0.00|0.00|-0.00|-0.02|-0.10|2.10|-0.27|0.00|0.00|-0.01|0.04|1.36|-51.91|0.04|-51.09|3.00|-4.00|-27.00|221.00|0.85|0.04|0.62|0.84|0.02|0.61
3.13512921333313|0.08|0.50|0.20|-1.05|0.82|-0.00|0.00|0.00|-0.00|0.07|-0.07|1.91|-0.12|0.00|0.00|0.04|-0.27|1.38|-51.93|0.38|-51.11|3.00|-4.00|-20.00|172.00|0.84|0.04|0.62|0.84|0.03|0.62
3.315647602081299|0.08|-0.42|0.04|19.56|-0.12|-0.00|0.00|-0.00|-0.00|-0.01|-0.06|5.37|-0.14|0.00|0.00|0.02|-0.35|1.37|-51.94|1.34|-51.14|3.00|-4.00|-16.00|110.00|0.85|0.04|0.63|0.83|0.05|0.62
3.4992597103118896|0.08|-1.01|-0.06|-56.89|-8.45|-0.00|0.00|-0.00|0.00|-0.19|-0.07|-4.92|-1.67|0.00|0.00|-0.01|0.07|1.34|-51.95|0.44|-51.44|3.00|-4.00|-18.00|122.00|0.85|0.03|0.63|0.84|0.06|0.65
3.6836628913879395|0.08|-1.96|5.19|144.09|64.74|-0.00|0.00|0.06|-0.00|-0.55|0.88|21.44|10.18|0.00|0.00|11.49|-0.51|1.24|-51.79|4.37|-49.58|3.00|-4.00|2085.00|29.00|0.84|0.02|0.64|0.86|-0.04|0.60
3.864217519760132|0.07|2.13|-4.00|-66.47|-29.75|-0.00|0.00|0.71|0.01|-0.16|0.15|9.28|4.73|0.00|0.00|140.81|1.55|1.21|-51.76|6.07|-48.71|3.00|-4.00|27854.00|312.00|0.85|0.04|0.64|0.81|0.03|0.56
4.04474401473999|0.05|1.32|-0.04|61.94|28.18|-0.00|0.00|0.04|0.00|0.08|0.14|20.55|9.86|0.00|0.00|148.30|1.82|1.23|-51.73|9.81|-46.91|3.00|-4.00|54845.00|644.00|0.85|0.04|0.63|0.81|0.14|0.65
4.228811740875244|0.07|0.20|-1.24|32.53|-21.02|-0.00|0.00|-0.10|-0.00|0.12|-0.08|26.41|6.08|0.00|0.00|131.10|1.72|1.25|-51.75|14.56|-45.82|3.00|-4.00|78443.00|954.00|0.84|0.04|0.63|0.71|0.15|0.69
4.417370796203613|0.08|-0.66|0.17|-12.64|9.96|-0.00|0.00|-0.13|-0.00|-0.00|-0.05|24.07|7.92|0.00|0.00|106.28|1.70|1.25|-51.76|19.01|-44.36|3.00|-4.00|98105.00|1269.00|0.85|0.04|0.63|0.80|0.25|0.65
4.605853319168091|0.07|1.08|-0.23|-36.96|42.70|-0.00|0.00|-0.13|-0.00|0.20|-0.09|17.16|15.90|0.00|0.00|82.27|1.02|1.28|-51.78|22.22|-41.38|3.00|-4.00|113489.00|1460.00|0.85|0.03|0.63|0.74|0.31|0.65
