0.0019941329956054688|00|60.84|0.05|0.62
0.1546339988708496|0.09|1.17|4.44|-1.11|1.79|-0.00|0.00|0.00|-0.00|0.64|0.25|-0.09|0.27|0.00|0.00|0.00|0.00|-13.54|-31.32|2.18|-51.74|-74432.00|710.00|15.00|-30.00|0.58|-0.22|0.87|0.84|0.05|0.62
0.3391294479370117|0.09|2.88|8.70|-0.05|-3.79|-0.00|0.00|0.00|-0.00|1.17|1.84|-0.10|-0.42|0.00|0.00|0.00|0.00|-13.33|-30.98|2.16|-51.82|-74432.00|710.00|15.00|-30.00|0.59|-0.22|0.88|0.84|0.04|0.61
0.5236334800720215|0.11|29.73|39.69|1.34|2.35|-0.00|0.00|0.00|-0.00|6.67|9.18|0.15|0.01|0.00|-0.01|0.00|0.00|-12.09|-29.28|2.19|-51.82|-74432.00|708.00|15.00|-30.00|0.55|-0.20|0.90|0.85|0.05|0.61
0.7161314487457275|0.09|-186.52|-32.76|-0.99|-1.25|-0.00|-0.00|0.00|-0.00|-27.65|3.16|-0.04|-0.22|0.03|-0.11|0.00|0.00|-17.18|-28.70|2.18|-51.86|-74427.00|688.00|15.00|-30.00|0.58|-0.23|0.87|0.85|0.05|0.60
0.9085683822631836|0.10|84.99|-56.59|-0.63|-1.01|-0.00|0.00|0.00|-0.00|-11.16|-7.82|-0.16|-0.41|0.03|0.01|0.00|0.00|-19.34|-30.22|2.15|-51.94|-74422.00|690.00|15.00|-30.00|0.58|-0.28|0.86|0.84|0.04|0.61
1.1010558605194092|0.09|-0.24|-23.91|-0.74|0.56|0.03|-0.00|0.00|-0.00|-11.21|-12.41|-0.30|-0.31|4.93|-0.06|0.00|0.00|-21.50|-32.60|2.09|-52.00|-73476.00|678.00|15.00|-30.00|0.61|-0.31|0.82|0.84|0.04|0.61
1.2896051406860352|0.10|18.87|-1.04|1.84|0.96|-0.02|0.00|0.00|-0.00|-7.59|-12.61|0.05|-0.12|1.61|0.01|0.00|0.00|-22.95|-35.02|2.10|-52.02|-73167.00|680.00|15.00|-30.00|0.65|-0.32|0.78|0.83|0.05|0.62
1.4770498275756836|0.09|27.81|21.38|-0.33|0.85|-0.01|0.00|0.00|-0.00|-2.36|-8.59|-0.01|0.04|0.18|0.11|0.00|0.00|-23.40|-36.64|2.10|-52.01|-73134.00|700.00|15.00|-30.00|0.69|-0.33|0.74|0.83|0.05|0.62
1.6656010150909424|0.09|18.29|37.63|-0.44|0.85|-0.00|-0.00|0.00|-0.00|1.06|-1.56|-0.09|0.20|-0.19|-0.07|0.00|0.00|-23.20|-36.93|2.08|-51.98|-73169.00|687.00|15.00|-30.00|0.71|-0.30|0.73|0.84|0.04|0.62
1.8540892601013184|0.09|47.06|21.44|-0.62|-0.97|-0.02|0.00|0.00|-0.00|9.96|2.50|-0.21|0.01|-3.07|0.06|0.00|0.00|-21.32|-36.46|2.04|-51.97|-73749.00|699.00|15.00|-30.00|0.71|-0.30|0.73|0.84|0.03|0.62
2.0425894260406494|0.10|25.61|38.61|1.46|-0.26|-0.04|-0.00|0.00|-0.00|14.75|9.72|0.06|-0.04|-11.05|-0.02|0.00|0.00|-18.56|-34.64|2.05|-51.98|-75816.00|696.00|15.00|-30.00|0.69|-0.28|0.73|0.84|0.04|0.61
2.235029458999634|0.10|6.09|12.90|-1.61|1.71|-0.03|-0.00|0.00|-0.00|15.91|12.18|-0.24|0.29|-17.50|-0.07|0.00|0.00|-15.52|-32.32|2.01|-51.93|-79159.00|683.00|15.00|-30.00|0.67|-0.27|0.80|0.85|0.04|0.61
