0.07280254364013672|-46.59|-70430.00|-165.00|-15.00|5.00|0.59|-0.25|0.87|0.85|0.05|0.60
0.26132917404174805|0.09|39.01|-4.60|0.33|-0.82|-0.10|0.00|-0.00|0.00|-3.42|-1.83|-0.10|-1.22|-27.76|0.17|0.00|0.00|8.76|-33.38|0.72|-46.82|-75759.00|-132.00|-15.00|5.00|0.62|-0.24|0.83|0.84|0.04|0.61
0.44581127166748047|0.10|13.53|17.88|0.15|4.45|0.09|-0.00|-0.00|0.00|-0.87|1.55|-0.07|-0.38|-10.78|0.07|0.00|0.00|8.59|-33.09|0.71|-46.89|-77797.00|-118.00|-15.00|5.00|0.63|-0.25|0.83|0.85|0.04|0.62
0.629349946975708|0.08|38.69|30.79|0.75|-0.22|0.05|-0.00|-0.00|0.00|6.33|7.27|0.07|-0.42|-2.28|-0.07|0.00|0.00|9.77|-31.74|0.72|-46.97|-78222.00|-131.00|-15.00|5.00|0.61|-0.21|0.86|0.85|0.04|0.62
0.8178427219390869|0.10|-73.87|-48.89|0.82|0.89|0.01|-0.00|-0.00|0.00|-7.33|-1.77|0.22|-0.25|-0.63|-0.48|0.00|0.00|8.41|-32.06|0.77|-47.02|-78339.00|-220.00|-15.00|5.00|0.60|-0.20|0.87|0.85|0.05|0.60
1.0103015899658203|0.09|-150.64|-23.73|-0.95|-1.32|-0.02|0.01|-0.00|0.00|-35.66|-6.23|0.04|-0.50|-3.51|0.53|0.00|0.00|1.71|-33.24|0.77|-47.11|-78999.00|-120.00|-15.00|5.00|0.67|-0.25|0.80|0.85|0.04|0.63
1.1988575458526611|0.07|180.78|91.44|-0.13|-2.23|0.02|-0.00|-0.00|0.00|-1.13|11.23|0.02|-0.93|0.80|0.10|0.00|0.00|1.50|-31.09|0.78|-47.29|-78846.00|-101.00|-15.00|5.00|0.62|-0.27|0.82|0.84|0.04|0.62
1.3834517002105713|0.09|13.13|-45.82|0.62|3.94|0.03|-0.00|-0.00|0.00|1.34|2.62|0.13|-0.19|6.21|0.00|0.00|0.00|1.75|-30.60|0.80|-47.32|-77678.00|-101.00|-15.00|5.00|0.59|-0.28|0.85|0.84|0.04|0.62
1.5678596496582031|0.09|-48.41|-4.50|-0.75|-0.55|-0.01|-0.00|-0.00|0.00|-7.52|1.79|-0.00|-0.29|5.29|0.03|0.00|0.00|0.37|-30.27|0.80|-47.38|-76710.00|-95.00|-15.00|5.00|0.58|-0.26|0.85|0.84|0.04|0.62
1.7603328227996826|0.09|-42.65|39.33|0.27|-3.31|-0.03|-0.00|-0.00|0.00|-15.49|9.15|0.05|-0.91|0.39|-0.24|0.00|0.00|-2.53|-28.56|0.81|-47.55|-76638.00|-139.00|-15.00|5.00|0.60|-0.29|0.80|0.83|0.05|0.61
1.948791742324829|0.10|-5.20|-59.43|-8.13|1.82|-0.00|0.00|-0.00|0.00|-16.48|-2.08|-1.49|-0.56|-0.36|0.22|0.01|0.01|-5.64|-28.95|0.53|-47.65|-76706.00|-98.00|-13.00|7.00|0.57|-0.39|0.80|0.85|0.03|0.62
2.1413211822509766|0.09|48.94|-14.89|10.51|-0.39|-0.06|-0.00|-0.00|0.00|-7.23|-4.90|0.50|-0.63|-10.98|0.06|-0.02|0.21|-7.01|-29.88|0.62|-47.77|-78782.00|-87.00|-17.00|47.00|0.59|-0.42|0.77|0.84|0.04|0.61
2.329820394515991|0.08|41.52|10.48|-8.70|-2.50|0.02|0.00|0.00|-0.00|0.79|-2.88|-1.18|-1.12|-7.62|0.15|-0.02|0.15|-6.85|-30.43|0.40|-47.99|-80252.00|-59.00|-21.00|76.00|0.61|-0.42|0.77|0.84|0.03|0.62
2.5182743072509766|0.10|-43.79|17.43|5.49|2.57|0.04|-0.00|0.00|-0.00|-7.45|0.40|-0.15|-0.63|0.14|-0.22|0.02|0.05|-8.25|-30.36|0.37|-48.11|-80225.00|-100.00|-17.00|86.00|0.58|-0.44|0.77|0.84|0.03|0.62
2.7058005332946777|0.09|37.07|-3.03|2.36|0.11|0.01|-0.00|-0.00|0.00|-0.48|-0.17|0.29|-0.61|1.54|-0.36|-0.02|0.08|-8.34|-30.39|0.42|-48.22|-79935.00|-167.00|-21.00|101.00|0.59|-0.44|0.76|0.84|0.03|0.61
2.898394823074341|0.09|115.63|-51.47|-0.34|0.33|-0.00|-0.00|0.00|-0.00|21.49|-9.95|0.23|-0.55|0.88|-0.84|0.02|-0.09|-4.26|-32.28|0.47|-48.33|-79767.00|-327.00|-17.00|84.00|0.63|-0.45|0.76|0.84|0.03|0.63
3.0947840213775635|0.10|-124.32|-23.14|0.68|-1.76|-0.04|0.01|-0.00|0.00|-2.38|-14.39|0.36|-0.89|-7.12|0.15|0.00|-0.04|-4.72|-35.04|0.53|-48.50|-81134.00|-299.00|-17.00|76.00|0.66|-0.37|0.75|0.85|0.03|0.62
3.283277988433838|0.09|-18.56|94.86|-1.23|1.73|-0.14|0.00|-0.00|-0.00|-5.96|3.92|0.12|-0.56|-33.23|0.77|0.01|-0.05|-5.87|-34.29|0.56|-48.61|-87547.00|-151.00|-16.00|66.00|0.65|-0.33|0.78|0.81|0.05|0.59
3.471780300140381|0.09|42.09|-30.68|0.71|3.25|0.25|-0.00|0.00|-0.00|2.08|-1.94|0.26|0.06|15.01|0.74|0.01|-0.09|-5.47|-34.66|0.61|-48.59|-84680.00|-9.00|-15.00|48.00|0.69|-0.33|0.73|0.85|0.03|0.61
3.6602623462677|0.08|48.87|-36.40|2.51|-4.64|0.11|-0.01|-0.00|0.00|11.17|-8.71|0.72|-0.80|35.45|-0.24|-0.04|0.06|-3.39|-36.28|0.74|-48.74|-78087.00|-53.00|-22.00|60.00|0.72|-0.29|0.72|0.84|0.04|0.61
3.8527486324310303|0.08|-62.91|42.72|-6.05|0.76|-0.18|0.00|0.00|-0.00|-0.78|-0.60|-0.43|-0.66|1.12|-0.17|0.01|-0.01|-3.54|-36.39|0.66|-48.87|-77874.00|-85.00|-21.00|58.00|0.73|-0.29|0.71|0.84|0.04|0.63
4.037263631820679|0.09|142.78|4.02|7.33|-0.97|0.14|0.00|-0.00|0.00|26.49|0.17|0.97|-0.84|27.38|-0.10|0.00|0.00|1.52|-36.36|0.85|-49.03|-72644.00|-104.00|-21.00|58.00|0.72|-0.27|0.71|0.85|0.03|0.60
4.229830503463745|0.08|-68.18|50.22|-1.04|2.75|-0.06|-0.00|-0.00|0.00|13.81|9.51|0.78|-0.33|16.17|-0.55|0.00|0.00|4.09|-34.59|0.99|-49.09|-69636.00|-206.00|-21.00|58.00|0.71|-0.25|0.75|0.83|0.03|0.61
4.4182703495025635|0.08|-11.82|38.47|-4.13|2.92|-0.11|0.00|-0.00|0.00|11.57|16.78|-0.00|0.22|-4.86|-0.50|0.00|0.00|6.27|-31.42|0.99|-49.05|-70554.00|-301.00|-21.00|58.00|0.72|-0.21|0.76|0.84|0.03|0.62
4.60674524307251|0.09|-49.36|-27.67|0.80|-5.07|0.01|-0.00|-0.00|0.00|2.24|11.55|0.15|-0.74|-2.17|-0.61|0.05|-0.11|6.70|-29.23|1.02|-49.19|-70964.00|-416.00|-11.00|38.00|0.69|-0.21|0.79|0.85|0.04|0.61
4.8032190799713135|0.09|97.05|-111.56|-0.59|3.24|-0.11|0.00|-0.00|0.00|20.68|-9.64|0.04|-0.12|-22.94|-0.17|0.01|-0.01|10.63|-31.06|1.03|-49.21|-75322.00|-448.00|-10.00|36.00|0.72|-0.13|0.77|0.83|0.04|0.62
4.995707988739014|0.10|-52.24|21.25|-1.38|-0.66|-0.05|0.00|-0.00|0.00|10.55|-5.52|-0.23|-0.25|-33.34|0.02|0.00|0.03|12.68|-32.14|0.98|-49.26|-81790.00|-445.00|-10.00|41.00|0.69|-0.15|0.78|0.84|0.04|0.62
