0.07681035995483398|0|0.00|0.00|-0.39|0.01|0.00|-0.05|0.06|-0.00|-5.00|0.00|-1205.00|-334.00
0.2234034538269043|0.08|0.00|0.00|-0.00|0.00|0.00|0.00|-0.01|-0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|-1.95|-0.11|0.00|-0.05|0.06|-0.00|-5.00|0.00|-1494.00|-350.00
0.3749995231628418|0.08|-0.00|-0.00|-0.01|-0.00|0.00|0.00|-0.01|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|-3.41|-0.11|0.00|-0.05|0.06|-0.00|-5.00|0.00|-1999.00|-366.00
0.5265951156616211|0.09|-0.00|0.00|0.02|0.00|0.00|0.00|-0.10|-0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|-19.07|-0.58|0.00|-0.05|0.06|-0.00|-5.00|0.00|-4859.00|-453.00
0.6702096462249756|0.08|0.00|-0.00|0.00|0.00|0.00|0.00|0.10|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-3.42|-0.10|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5372.00|-468.00
0.8138480186462402|0.08|-0.00|0.00|0.00|0.01|0.00|0.00|0.02|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|0.00|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5374.00|-468.00
0.9654567241668701|0.10|-0.00|0.00|-0.03|-0.01|0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|-0.02|-0.24|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5377.00|-503.00
1.112597942352295|0.10|-0.00|-0.00|0.05|0.02|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.10|-0.39|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5392.00|-560.00
1.26021409034729|0.09|0.00|0.00|-0.03|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.40|-0.58|0.00|-0.05|0.06|-0.00|-5.00|0.00|-5451.00|-646.00
1.4077777862548828|0.08|-0.00|-0.00|-0.03|-0.04|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.03|-0.10|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5455.00|-661.00
1.5543928146362305|0.08|-0.00|-0.00|0.01|0.01|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.05|0.09|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5447.00|-647.00
1.7060132026672363|0.08|0.00|-0.00|0.01|0.01|0.00|0.00|-0.00|-0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.02|0.09|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5450.00|-634.00
1.8496308326721191|0.10|0.00|0.00|0.03|0.03|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.11|-0.07|0.00|-0.05|0.06|-0.01|-5.00|0.00|-5434.00|-644.00
1.989267110824585|0.10|-0.01|0.00|0.40|0.35|0.00|0.00|0.30|0.01|-0.00|0.00|0.06|0.05|0.00|0.00|42.83|1.61|0.00|-0.05|0.07|0.00|-5.00|0.00|691.00|-414.00
