0.00299072265625|84|03942.00|-1487.00|0.70|-0.30|0.74|0.45|0.58|0.75
0.1985156536102295|0.09|2.89|14.13|2.27|-1.01|-0.00|0.00|-0.00|0.00|0.74|1.65|-1.12|-1.11|0.00|0.00|0.00|0.01|-13.93|-35.31|40.07|-17.82|-20732.00|-885.00|53942.00|-1485.00|0.70|-0.31|0.74|0.45|0.59|0.74
0.3949775695800781|0.10|-4.76|-11.33|-2.42|4.26|-0.00|0.00|-0.00|0.00|-0.18|-0.52|-1.59|-0.29|1.43|-0.02|-0.03|0.03|-13.97|-35.41|39.76|-17.88|-20458.00|-889.00|53936.00|-1479.00|0.69|-0.31|0.75|0.45|0.57|0.76
0.5954549312591553|0.08|-18.54|-19.15|-0.54|14.13|0.01|0.00|-0.00|-0.00|-3.87|-4.34|-1.70|2.52|3.61|0.03|-0.04|0.00|-14.74|-36.27|39.42|-17.37|-19740.00|-884.00|53929.00|-1479.00|0.70|-0.33|0.73|0.44|0.58|0.76
0.7919199466705322|0.09|32.41|120.47|3.46|-12.47|-0.00|-0.00|-0.00|-0.00|2.58|19.64|-1.01|0.04|3.14|-0.14|-0.05|0.00|-14.22|-32.37|39.22|-17.37|-19115.00|-911.00|53919.00|-1479.00|0.68|-0.34|0.75|0.43|0.58|0.74
0.9933860301971436|0.08|-23.96|-78.43|-12.08|8.64|0.03|-0.00|-0.02|-0.00|-2.19|4.03|-3.41|1.76|9.73|-0.25|-4.34|-0.11|-14.66|-31.56|38.54|-17.02|-17178.00|-961.00|53056.00|-1501.00|0.64|-0.34|0.81|0.44|0.58|0.74
1.1938414573669434|0.09|-5.41|-24.32|8.09|4.01|-0.01|0.00|-0.03|0.00|-3.28|-0.86|-1.79|2.56|7.40|-0.19|-9.40|0.12|-15.32|-31.74|38.18|-16.50|-15691.00|-1000.00|51167.00|-1477.00|0.64|-0.35|0.78|0.43|0.59|0.77
1.3903334140777588|0.10|1.70|1.73|1.28|-22.17|-0.04|0.00|0.04|-0.00|-2.94|-0.51|-1.53|-1.83|0.02|-0.03|-2.18|0.08|-15.90|-31.84|37.88|-16.86|-15688.00|-1005.00|50736.00|-1462.00|0.64|-0.35|0.78|0.42|0.58|0.75
1.5868041515350342|0.10|24.35|9.14|8.77|52.72|-0.00|0.00|-0.01|0.00|1.86|1.29|0.19|8.56|-0.01|-0.02|-4.49|0.26|-15.53|-31.58|37.92|-15.18|-15690.00|-1008.00|49852.00|-1411.00|0.63|-0.36|0.78|0.42|0.59|0.76
1.7872645854949951|0.09|-14.89|37.88|-11.88|42.03|-0.01|-0.00|0.02|0.00|-1.05|8.67|-2.12|16.76|-2.22|-0.29|-0.57|0.64|-15.74|-29.89|37.50|-11.91|-16122.00|-1065.00|49741.00|-1286.00|0.65|-0.36|0.78|0.34|0.62|0.78
1.9886870384216309|0.11|-68.37|69.47|9.19|78.85|-0.01|-0.00|0.01|-0.00|-14.86|22.71|-0.27|32.68|-3.75|-0.55|1.72|0.33|-18.74|-25.31|37.45|-5.31|-16880.00|-1177.00|50089.00|-1220.00|0.47|-0.40|0.85|0.38|0.72|0.77
2.193188190460205|0.12|100.23|-159.64|-15.92|-222.71|0.01|0.00|0.14|-0.00|5.19|-9.22|-3.45|-11.86|-1.99|0.21|29.82|-0.25|-17.70|-27.15|36.76|-7.68|-17278.00|-1135.00|56052.00|-1269.00|0.55|-0.44|0.80|0.27|0.59|0.83
2.3976683616638184|0.12|-3.06|65.16|-114.80|-27.78|-0.06|-0.00|-0.04|0.00|4.56|4.13|-26.98|-17.55|-14.93|-0.26|20.66|0.37|-16.76|-26.30|31.23|-11.28|-20339.00|-1188.00|60288.00|-1194.00|0.54|-0.45|0.81|0.27|0.59|0.84
2.6030917167663574|0.12|-54.17|35.23|76.81|70.03|0.02|0.00|-0.10|-0.00|-6.60|11.39|-11.16|-3.13|-11.38|0.32|-0.08|0.01|-18.12|-23.96|28.93|-11.92|-22683.00|-1123.00|60271.00|-1191.00|0.47|-0.45|0.82|0.37|0.48|0.84
2.807579517364502|0.10|-4.99|21.50|-81.38|-138.57|0.05|-0.00|0.01|0.00|-7.61|15.76|-27.68|-31.26|-0.40|0.27|1.47|0.55|-19.67|-20.76|23.31|-18.27|-22764.00|-1068.00|60570.00|-1080.00|0.49|-0.47|0.82|0.38|0.46|0.86
3.007997512817383|0.12|46.26|-113.25|135.76|148.20|-0.01|0.00|0.01|-0.00|1.78|-7.23|-0.12|-1.17|-2.01|1.21|3.91|0.05|-19.31|-22.23|23.29|-18.50|-23172.00|-823.00|61363.00|-1069.00|0.37|-0.56|0.84|0.41|0.43|0.87
3.208494186401367|0.10|78.55|22.12|-22.26|-80.23|-0.11|-0.01|-0.03|0.00|17.49|-2.81|-4.57|-17.22|-23.77|0.00|-2.44|0.49|-15.81|-22.79|22.37|-21.95|-27926.00|-823.00|60874.00|-972.00|0.44|-0.49|0.84|0.43|0.42|0.86
3.4098880290985107|0.11|-105.13|63.17|18.91|44.79|0.10|-0.01|0.01|-0.00|-3.85|10.02|-0.73|-8.13|-4.29|-0.02|-0.32|0.00|-16.59|-20.76|22.22|-23.60|-28797.00|-827.00|60810.00|-972.00|0.39|-0.49|0.86|0.49|0.39|0.85
3.6104257106781006|0.13|10.89|-70.11|49.09|36.58|0.02|0.00|-0.00|-0.00|-1.66|-4.08|9.13|-0.77|-0.05|0.09|-0.85|-0.01|-16.93|-21.58|24.06|-23.75|-28807.00|-809.00|60640.00|-975.00|0.44|-0.47|0.84|0.50|0.39|0.83
3.806865692138672|0.10|-55.19|-10.86|0.66|-5.82|0.00|0.00|-0.02|0.00|-12.59|-6.23|9.26|-1.93|-0.01|0.11|-4.60|0.09|-19.42|-22.81|25.89|-24.13|-28808.00|-788.00|59729.00|-957.00|0.40|-0.51|0.83|0.50|0.45|0.81
