0.017949342727661133|72|0.55|0.53|0.71
0.20649266242980957|0.08|-10.22|24.86|0.14|0.04|-0.00|0.00|0.00|-0.00|1.07|1.50|-1.68|0.01|-0.04|0.02|0.00|0.00|-26.21|-30.30|40.16|-22.75|-66979.00|7.00|60242.00|-1196.00|0.61|-0.47|0.74|0.56|0.53|0.71
0.4029536247253418|0.11|6.45|-9.57|2.84|-0.82|0.00|-0.00|0.00|-0.00|2.30|-0.32|-1.14|-0.14|-0.01|-0.02|0.00|0.00|-25.77|-30.37|39.94|-22.78|-66980.00|3.00|60242.00|-1196.00|0.62|-0.46|0.73|0.55|0.53|0.71
0.5955522060394287|0.10|-12.05|19.19|-1.02|-7.52|0.00|0.00|0.00|-0.00|-0.01|3.36|-1.33|-1.59|0.00|0.03|-0.05|0.03|-25.77|-29.72|39.68|-23.08|-66980.00|9.00|60233.00|-1190.00|0.62|-0.46|0.73|0.56|0.53|0.69
0.7879409790039062|0.09|12.42|-17.21|-9.82|2.36|0.00|-0.00|0.00|0.00|2.39|0.04|-3.23|-1.13|3.61|0.03|-0.01|0.07|-25.31|-29.71|39.06|-23.30|-66283.00|15.00|60232.00|-1176.00|0.61|-0.47|0.73|0.47|0.64|0.75
0.9804253578186035|0.09|-4.17|5.83|12.87|11.28|-0.01|-0.00|-0.00|0.00|1.59|1.16|-0.76|1.03|1.59|-0.05|-0.10|0.61|-25.01|-29.49|38.91|-23.10|-65977.00|6.00|60213.00|-1059.00|0.62|-0.45|0.74|0.57|0.51|0.69
1.1768534183502197|0.12|0.38|20.28|-8.92|-11.21|-0.01|0.00|-0.03|-0.00|1.66|5.07|-2.48|-1.13|-0.02|0.10|-6.09|0.10|-24.68|-28.51|38.43|-23.32|-65981.00|26.00|59038.00|-1040.00|0.59|-0.49|0.73|0.57|0.51|0.70
1.3733832836151123|0.10|-48.21|11.01|-0.96|49.92|-0.00|-0.00|-0.05|0.00|-7.74|7.22|-2.67|8.61|-0.12|-0.24|-15.01|0.29|-26.19|-27.10|37.91|-21.64|-66004.00|-20.00|56111.00|-984.00|0.56|-0.48|0.74|0.55|0.48|0.72
1.5788259506225586|0.10|21.99|88.33|22.19|193.29|-0.02|-0.00|0.04|-0.00|-3.37|24.79|1.75|47.07|-3.65|-0.66|-7.15|-0.17|-26.86|-22.17|38.26|-12.28|-66731.00|-151.00|54688.00|-1018.00|0.49|-0.53|0.76|0.42|0.60|0.74
1.7753093242645264|0.10|8.61|51.86|-14.45|-74.66|-0.02|0.00|0.09|0.00|-1.63|35.27|-1.17|31.99|-7.69|-0.33|10.76|0.18|-27.19|-15.05|38.03|-5.81|-68285.00|-218.00|56862.00|-982.00|0.42|-0.54|0.81|0.22|0.62|0.83
1.9717752933502197|0.11|-11.16|-178.82|1.47|-175.19|0.04|0.00|-0.01|0.00|-3.82|0.04|-0.88|-2.52|-0.01|0.00|7.99|0.80|-27.95|-15.04|37.85|-6.31|-68287.00|-218.00|58437.00|-825.00|0.32|-0.59|0.83|0.26|0.60|0.81
