0.09879422187805176|0.00|-0.11|-0.25|0.44|-52.40|30.72|-30.99|0.00|-2.00|62451.00|-34.00|0.84|0.02|0.64|0.59|0.50|0.71
0.2792952060699463|0.11|0.86|-0.76|3.12|4.55|0.00|0.00|0.00|0.00|0.21|-0.09|-1.65|-0.22|0.00|0.00|-0.03|-0.03|0.48|-52.42|30.42|-31.03|0.00|-2.00|62446.00|-39.00|0.85|0.02|0.63|0.59|0.48|0.72
0.4628448486328125|0.12|-2.03|0.59|5.01|-5.98|0.00|0.00|-0.00|0.00|-0.16|0.01|-0.74|-1.30|0.00|0.00|-0.03|0.04|0.45|-52.42|30.28|-31.26|0.00|-2.00|62441.00|-32.00|0.85|0.02|0.64|0.60|0.48|0.72
0.639324426651001|0.10|1.62|1.20|-1.97|19.12|0.00|0.00|0.00|-0.00|0.13|0.23|-1.10|2.17|0.00|0.00|0.19|-0.19|0.48|-52.38|30.08|-30.87|0.00|-2.00|62476.00|-67.00|0.85|0.02|0.64|0.59|0.48|0.72
0.8238406181335449|0.09|0.16|-4.08|21.26|40.73|0.00|0.00|0.01|-0.00|0.16|-0.50|2.68|9.42|0.00|0.00|1.54|-0.58|0.50|-52.47|30.56|-29.19|0.00|-2.00|62750.00|-171.00|0.85|0.04|0.64|0.56|0.52|0.73
1.0073096752166748|0.09|-0.35|2.69|-22.65|-50.29|0.00|0.00|-0.03|0.00|0.10|-0.01|-1.44|0.26|0.00|0.00|-4.28|0.23|0.52|-52.47|30.30|-29.15|0.00|-2.00|61971.00|-129.00|0.85|0.01|0.63|0.55|0.49|0.74
1.1918506622314453|0.09|0.48|1.01|-47.35|-15.70|0.00|0.00|-0.13|-0.01|0.19|0.18|-10.15|-2.63|0.00|0.00|-28.59|-1.35|0.56|-52.44|28.43|-29.63|0.00|-2.00|56710.00|-377.00|0.84|0.01|0.63|0.59|0.47|0.70
1.376373291015625|0.09|-1.81|-2.11|42.93|72.45|0.00|0.00|0.15|0.01|-0.15|-0.22|-2.12|10.92|0.00|0.00|-0.25|0.18|0.53|-52.48|28.03|-27.59|0.00|-2.00|56664.00|-344.00|0.85|0.03|0.63|0.61|0.48|0.73
1.556889295578003|0.09|-0.97|3.67|19.07|11.91|0.00|0.00|0.13|0.01|-0.33|0.46|1.39|13.11|0.00|0.00|24.17|1.99|0.47|-52.39|28.29|-25.17|0.00|-2.00|61112.00|23.00|0.85|0.03|0.65|0.46|0.54|0.75
1.7413699626922607|0.09|2.80|-2.62|-7.57|-63.71|0.00|0.00|-0.14|-0.01|0.17|-0.01|0.03|1.71|0.00|0.00|-0.05|-0.25|0.50|-52.39|28.30|-24.87|0.00|-2.00|61103.00|-21.00|0.84|0.01|0.63|0.42|0.58|0.76
1.9208707809448242|0.09|0.33|2.75|-0.15|53.36|0.00|0.00|-0.00|0.00|0.23|0.49|0.00|11.48|0.00|0.00|-0.08|0.04|0.54|-52.30|28.30|-22.77|0.00|-2.00|61088.00|-14.00|0.85|0.03|0.63|0.38|0.61|0.77
2.1054186820983887|0.09|-1.32|-3.56|3.43|29.23|0.00|0.00|-0.01|-0.00|-0.00|-0.14|0.61|16.68|0.00|0.00|-2.28|-0.06|0.54|-52.33|28.41|-19.80|0.00|-2.00|60683.00|-24.00|0.85|0.02|0.63|0.38|0.57|0.77
2.289921998977661|0.10|-1.42|-1.96|-1.79|-61.06|0.00|0.00|-0.11|0.01|-0.26|-0.50|0.28|5.38|0.00|0.00|-22.70|1.04|0.49|-52.42|28.46|-18.80|0.00|-2.00|56484.00|168.00|0.85|0.02|0.63|0.29|0.58|0.82
2.4664108753204346|0.09|0.88|2.84|8.12|-19.64|0.00|0.00|0.12|-0.01|-0.10|0.02|1.78|1.77|0.00|0.00|-0.08|0.01|0.47|-52.42|28.78|-18.48|0.00|-2.00|56469.00|170.00|0.84|0.02|0.64|0.29|0.58|0.81
