0.17966985702514648|.08|-0.64|14.46|-2.80|-0.00|0.00|0.00|-0.00|-0.14|-0.27|-0.48|-1.87|0.00|0.00|-0.01|0.00|1.56|-51.07|23.43|-31.60|3.00|-2.00|50025.00|-128.00|0.85|0.03|0.64|0.60|0.40|0.76
0.36417531967163086|0.09|0.08|-0.25|-20.54|21.55|-0.00|0.00|0.00|-0.00|-0.13|-0.32|-4.32|2.16|0.00|0.00|0.00|0.00|1.54|-51.12|22.63|-31.19|3.00|-2.00|50025.00|-128.00|0.84|0.04|0.62|0.60|0.40|0.76
0.5525333881378174|0.09|-1.10|0.05|-42.50|27.49|-0.00|0.00|0.00|-0.00|-0.33|-0.31|-12.10|7.19|0.00|0.00|0.00|-0.09|1.48|-51.18|20.41|-29.88|3.00|-2.00|50025.00|-144.00|0.84|0.03|0.63|0.57|0.36|0.79
0.7370712757110596|0.08|1.52|-0.64|117.74|24.13|-0.00|0.00|0.00|-0.00|-0.04|-0.43|9.80|11.68|0.00|0.00|0.03|-0.28|1.47|-51.26|22.24|-27.70|3.00|-2.00|50030.00|-196.00|0.85|0.04|0.62|0.55|0.43|0.78
0.9166600704193115|0.08|1.78|3.72|229.43|-45.65|-0.00|0.00|0.00|0.00|0.29|0.26|52.48|3.19|0.00|0.00|0.06|-0.05|1.53|-51.21|32.00|-27.11|3.00|-2.00|50042.00|-206.00|0.85|0.04|0.63|0.53|0.36|0.77
1.109043836593628|0.08|-1.58|-3.80|-348.42|-27.22|-0.00|0.00|-0.08|0.00|-0.00|-0.43|-10.93|-1.76|0.00|0.00|-13.95|0.24|1.53|-51.29|30.01|-27.43|3.00|-2.00|47503.00|-163.00|0.85|0.05|0.63|0.58|0.44|0.78
1.289562463760376|0.10|0.26|2.98|59.71|21.57|-0.00|0.00|0.07|-0.00|0.05|0.15|0.53|2.38|0.00|0.00|-0.06|-0.29|1.54|-51.26|30.11|-26.97|3.00|-2.00|47491.00|-218.00|0.84|0.04|0.63|0.54|0.47|0.78
1.4781246185302734|0.09|-0.63|-4.68|6.71|-30.32|-0.00|0.00|0.01|-0.00|-0.06|-0.70|1.74|-3.08|0.00|0.00|2.43|-0.47|1.52|-51.39|30.42|-27.53|3.00|-2.00|47929.00|-303.00|0.85|0.04|0.63|0.52|0.40|0.80
1.6627106666564941|0.08|-0.05|5.52|-149.66|-52.52|-0.00|0.00|0.04|0.00|-0.07|0.33|-25.95|-12.80|0.00|0.00|9.00|0.19|1.51|-51.33|25.62|-29.90|3.00|-2.00|49594.00|-267.00|0.84|0.03|0.63|0.55|0.40|0.79
1.8550820350646973|0.09|-0.52|-4.72|301.31|-4.31|-0.00|0.00|-0.15|-0.00|-0.17|-0.56|30.70|-13.61|0.00|0.00|-19.58|-0.06|1.48|-51.43|31.39|-32.45|3.00|-2.00|45913.00|-278.00|0.84|0.03|0.63|0.54|0.43|0.78
2.039559841156006|0.08|0.76|5.34|-337.20|23.40|-0.00|0.00|0.34|0.00|-0.03|0.46|-33.71|-9.14|0.00|0.00|45.29|0.75|1.47|-51.34|24.96|-34.20|3.00|-2.00|54564.00|-135.00|0.85|0.04|0.62|0.56|0.32|0.79
2.2320473194122314|0.08|2.52|-6.61|61.20|-9.09|-0.00|0.00|-0.18|-0.01|0.44|-0.77|-22.38|-10.82|0.00|0.00|12.59|-0.86|1.55|-51.49|20.81|-36.20|3.00|-2.00|56893.00|-294.00|0.85|0.04|0.63|0.64|0.38|0.73
2.4156033992767334|0.07|-3.68|5.84|199.72|165.06|-0.00|0.00|0.09|0.00|-0.25|0.33|15.16|20.21|0.00|0.00|29.96|-0.23|1.51|-51.42|23.66|-32.40|3.00|-2.00|62526.00|-337.00|0.84|0.03|0.62|0.64|0.39|0.75
2.6040542125701904|0.08|0.86|-5.21|-142.68|-62.25|-0.00|0.00|-0.15|0.00|-0.09|-0.64|-11.37|8.64|0.00|0.00|2.95|0.13|1.49|-51.54|21.55|-30.79|3.00|-2.00|63074.00|-312.00|0.85|0.03|0.62|0.58|0.39|0.78
2.7926058769226074|0.10|-1.33|4.98|-2.21|-77.25|-0.00|0.00|-0.01|-0.00|-0.34|0.29|-11.79|-5.81|0.01|0.00|0.25|-0.11|1.43|-51.49|19.35|-31.88|5.00|-2.00|63121.00|-333.00|0.84|0.03|0.63|0.55|0.37|0.80
2.9771995544433594|0.08|0.60|-3.71|40.22|59.40|-0.00|0.00|0.02|-0.00|-0.23|-0.40|-4.22|5.36|0.01|0.00|4.65|-0.54|1.38|-51.56|18.55|-30.87|7.00|-2.00|63995.00|-435.00|0.84|0.03|0.64|0.57|0.37|0.80
3.1617114543914795|0.09|-0.34|2.59|-15.34|59.57|-0.00|0.00|0.00|0.00|-0.29|0.08|-7.05|16.32|0.00|0.00|5.37|-0.03|1.33|-51.55|17.25|-27.87|7.00|-2.00|64983.00|-441.00|0.85|0.04|0.62|0.54|0.35|0.82
3.3461496829986572|0.08|1.46|-1.34|24.53|-47.98|-0.00|0.00|-0.03|0.00|-0.02|-0.17|-2.53|7.49|0.00|0.00|0.68|0.14|1.33|-51.58|16.79|-26.49|7.00|-2.00|65108.00|-415.00|0.85|0.04|0.62|0.50|0.36|0.86
3.529635190963745|0.10|-0.33|1.12|16.62|-50.54|-0.00|0.00|-0.00|-0.00|-0.08|0.03|0.52|-1.81|0.00|0.00|-0.02|-0.01|1.31|-51.57|16.88|-26.83|7.00|-2.00|65105.00|-416.00|0.85|0.03|0.63|0.50|0.35|0.84
3.714233636856079|0.08|0.34|-2.45|7.69|20.65|-0.00|0.00|-0.00|0.00|-0.02|-0.42|1.95|2.03|0.00|0.00|-0.11|0.01|1.31|-51.65|17.25|-26.45|7.00|-2.00|65084.00|-415.00|0.85|0.03|0.62|0.50|0.35|0.85
