0.13763713836669922|.01|-0.00|-0.49|0.13|1.34|0.32|0.00|0.00|0.01|-0.02|1.20|-51.91|6.23|-36.63|9.00|-3.00|45962.00|308.00|0.85|0.03|0.64|0.63|0.48|0.69
0.32219839096069336|0.07|2.29|-4.46|-11.78|-11.48|-0.00|0.00|-0.00|0.00|-0.07|-0.69|-0.81|-1.78|0.00|0.00|0.00|-0.01|1.18|-52.03|6.08|-36.96|9.00|-3.00|45962.00|306.00|0.85|0.04|0.63|0.64|0.47|0.69
0.5018131732940674|0.08|-0.85|4.62|4.65|8.07|-0.00|0.00|-0.00|-0.00|-0.23|0.16|0.05|-0.28|0.00|0.00|0.04|-0.02|1.14|-52.00|6.09|-37.01|9.00|-3.00|45970.00|302.00|0.84|0.04|0.63|0.63|0.46|0.70
0.6781940460205078|0.08|3.42|0.41|5.21|10.54|-0.00|0.00|0.03|0.00|0.38|0.24|0.98|1.60|0.00|0.00|5.35|0.02|1.21|-51.96|6.26|-36.72|9.00|-3.00|46927.00|305.00|0.84|0.04|0.62|0.66|0.43|0.68
0.8587117195129395|0.05|-1.00|0.69|5.56|-5.67|-0.00|0.00|0.07|-0.00|0.21|0.36|1.96|0.61|0.00|0.00|17.31|-0.43|1.24|-51.90|6.61|-36.62|9.00|-3.00|49974.00|229.00|0.86|0.04|0.62|0.64|0.47|0.69
1.0422236919403076|0.08|-3.34|-5.13|-46.90|40.36|-0.00|0.00|-0.04|0.00|-0.39|-0.56|-6.44|7.83|0.00|0.00|10.20|-0.21|1.17|-52.00|5.46|-35.22|9.00|-3.00|51800.00|192.00|0.84|0.04|0.62|0.62|0.39|0.73
1.2267584800720215|0.08|-2.09|1.81|49.43|-36.13|-0.00|0.00|0.11|-0.00|-0.78|-0.23|2.66|1.18|0.00|0.00|30.80|-0.29|1.03|-52.04|5.95|-35.00|9.00|-3.00|57468.00|139.00|0.85|0.04|0.62|0.64|0.45|0.69
1.4032588005065918|0.05|5.39|3.71|-2.47|-2.74|-0.00|0.00|-0.11|0.00|0.21|0.45|2.20|0.68|0.00|0.00|10.90|0.03|1.07|-51.96|6.35|-34.87|9.00|-3.00|59463.00|144.00|0.85|0.04|0.63|0.65|0.43|0.68
1.5838079452514648|0.09|1.13|-2.10|-9.04|10.43|-0.00|0.00|-0.05|-0.00|0.41|0.08|0.59|2.55|0.00|0.00|2.75|-0.15|1.14|-51.94|6.45|-34.42|9.00|-3.00|59955.00|118.00|0.85|0.04|0.64|0.65|0.42|0.68
1.76381516456604|0.08|-0.28|-0.34|19.27|4.04|-0.00|0.00|-0.01|0.00|0.36|0.02|4.04|3.27|0.00|0.00|0.39|0.42|1.21|-51.94|7.18|-33.83|9.00|-3.00|60025.00|193.00|0.84|0.04|0.63|0.63|0.46|0.72
1.9433324337005615|0.07|-1.11|0.63|-8.93|-18.92|-0.00|0.00|0.01|-0.00|0.16|0.13|2.45|-0.10|0.00|0.00|1.85|0.42|1.24|-51.92|7.61|-33.85|9.00|-3.00|60355.00|267.00|0.84|0.04|0.62|0.61|0.46|0.72
