0.0698082447052002||0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
0.20946621894836426|0.08|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
0.34410810470581055|0.09|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
0.4877440929412842|0.08|0.00|-0.00|0.00|-0.01|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
0.6273748874664307|0.07|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
0.766000509262085|0.08|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
0.9056174755096436|0.10|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
1.0412569046020508|0.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
1.1798977851867676|0.09|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-9.00|1.00|0.00|-6.00
1.3234658241271973|0.09|-0.00|-0.00|-0.03|-0.06|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.01|0.00|0.00|0.00|0.46|0.00|-0.05|0.00|-0.05|-9.00|1.00|-13.00|58.00
1.4661149978637695|0.09|0.00|0.00|-0.01|0.05|0.00|0.00|0.00|0.00|-0.00|0.00|-0.01|-0.00|0.00|0.00|-0.08|0.56|0.00|-0.05|0.00|-0.05|-9.00|1.00|-24.00|139.00
1.609734296798706|0.10|-0.00|-0.00|0.05|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.02|-0.08|0.00|-0.05|0.00|-0.05|-9.00|1.00|-21.00|127.00
1.7533550262451172|0.09|-0.00|0.00|0.10|-0.01|0.00|0.00|0.00|-0.00|-0.00|0.00|0.01|-0.00|0.00|0.00|0.09|-0.47|0.00|-0.05|0.00|-0.05|-9.00|1.00|-8.00|60.00
1.8928823471069336|0.10|-0.00|0.00|-0.10|0.01|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.03|-0.18|0.00|-0.05|0.00|-0.05|-9.00|1.00|-4.00|35.00
2.036459445953369|0.09|0.00|-0.00|-0.04|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|-0.01|-0.00|0.00|0.00|0.01|0.03|0.00|-0.05|0.00|-0.05|-9.00|1.00|-3.00|39.00
2.175131320953369|0.09|0.00|-0.00|0.03|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.06|-0.02|0.00|-0.05|0.00|-0.05|-9.00|1.00|6.00|36.00
2.3187308311462402|0.10|0.00|-0.00|0.02|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.29|-0.31|0.00|-0.05|0.00|-0.05|-9.00|1.00|47.00|-8.00
2.462359666824341|0.07|0.00|-0.00|0.02|0.01|0.00|0.00|0.24|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|33.69|-0.75|0.00|-0.05|0.00|-0.05|-9.00|1.00|4764.00|-113.00
2.604984998703003|0.10|-0.00|0.01|-0.01|-0.03|0.00|0.00|0.49|0.01|-0.00|0.00|0.00|-0.00|0.00|0.00|104.60|0.83|0.00|-0.05|0.00|-0.05|-9.00|1.00|19931.00|8.00
2.7526488304138184|0.09|0.00|-0.00|-0.02|0.03|0.00|0.00|-0.01|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|102.86|0.12|0.00|-0.05|0.00|-0.05|-9.00|1.00|34846.00|26.00
2.900190830230713|0.08|-0.00|-0.00|0.01|-0.00|0.00|0.00|-0.23|-0.01|-0.00|0.00|0.00|0.00|0.00|0.00|69.74|-0.76|0.00|-0.05|0.00|-0.05|-9.00|1.00|44888.00|-83.00
3.047823667526245|0.09|0.00|-0.00|-0.01|-0.01|0.00|0.00|0.18|-0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|97.07|-1.32|0.00|-0.05|0.00|-0.05|-9.00|1.00|59254.00|-279.00
3.1954007148742676|0.08|0.00|0.01|-0.01|0.00|0.00|0.00|-0.13|0.01|0.00|0.00|-0.00|-0.00|0.00|0.00|77.66|-0.17|0.00|-0.05|0.00|-0.05|-9.00|1.00|70825.00|-304.00
3.3430263996124268|0.08|-0.00|-0.00|0.02|0.00|0.00|0.00|-0.16|0.01|-0.00|0.00|0.00|-0.00|0.00|0.00|54.10|1.45|0.00|-0.05|0.00|-0.05|-9.00|1.00|78832.00|-89.00
3.4905760288238525|0.08|-0.00|-0.00|0.01|-0.00|0.00|0.00|-0.09|-0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|40.97|0.92|0.00|-0.05|0.00|-0.05|-9.00|1.00|84773.00|45.00
3.637237310409546|0.08|0.00|0.00|-0.02|0.01|0.00|0.00|-0.06|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|32.71|0.51|0.00|-0.05|0.00|-0.05|-9.00|1.00|89614.00|120.00
