0.11771917343139648|00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
0.25731325149536133|0.08|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
0.39704179763793945|0.09|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
0.5355708599090576|0.10|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
0.6712646484375|0.09|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
0.8058488368988037|0.09|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
0.9455680847167969|0.09|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
1.0811185836791992|0.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
1.2238242626190186|0.08|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
1.3634257316589355|0.09|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
1.5020051002502441|0.08|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|0.00
1.6376938819885254|0.09|0.00|0.00|-0.02|0.01|0.00|0.00|0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-5.00|11.00
1.7853102684020996|0.09|-0.00|-0.00|-0.01|-0.01|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.15|1.00|0.00|-0.05|0.00|-0.05|0.00|0.00|-26.00|148.00
1.928865909576416|0.09|0.00|0.00|-0.12|0.00|0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.02|0.00|0.00|0.00|-0.07|0.88|0.00|-0.05|-0.00|-0.05|0.00|0.00|-36.00|277.00
2.0755434036254883|0.11|-0.00|0.00|-0.01|0.01|0.00|0.00|-0.00|-0.00|-0.00|-0.00|-0.02|0.00|0.00|0.00|-0.13|0.55|0.00|-0.05|-0.01|-0.05|0.00|0.00|-55.00|356.00
2.215672016143799|0.09|0.00|0.00|-0.02|0.01|0.00|0.00|-0.00|0.00|0.00|0.00|-0.02|0.00|0.00|0.00|-0.19|0.67|0.00|-0.05|-0.01|-0.05|0.00|0.00|-83.00|453.00
2.362335443496704|0.10|-0.00|-0.00|0.15|-0.04|0.00|0.00|0.00|-0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|-0.17|0.57|0.00|-0.05|-0.01|-0.05|0.00|0.00|-107.00|534.00
2.5059614181518555|0.09|0.00|0.00|0.06|0.03|0.00|0.00|0.00|-0.00|0.00|0.00|0.01|0.00|0.00|0.00|-0.03|-0.05|0.00|-0.05|-0.01|-0.05|0.00|0.00|-112.00|526.00
2.653517484664917|0.10|-0.00|0.00|-0.04|-0.04|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-0.04|-0.27|0.00|-0.05|-0.01|-0.05|0.00|0.00|-117.00|488.00
2.793156385421753|0.09|0.00|-0.00|-0.00|0.03|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.14|-0.30|0.00|-0.05|-0.01|-0.05|0.00|0.00|-97.00|444.00
2.9357638359069824|0.09|-0.00|-0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.01|-0.18|0.00|-0.05|-0.01|-0.05|0.00|0.00|-96.00|418.00
3.0834219455718994|0.09|-0.00|-0.00|-0.00|-0.01|0.00|0.00|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.02|0.02|0.00|-0.05|-0.01|-0.05|0.00|0.00|-99.00|421.00
3.227041482925415|0.09|-0.00|-0.00|0.02|0.00|0.00|0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.02|0.19|0.00|-0.05|-0.01|-0.05|0.00|0.00|-102.00|448.00
