0.0049855709075927734|00|04|-0.00|-0.24|-0.03|3.41|-2.63|0.00|0.00|-0..00|314.00|0.85|0.03|0.63|0.41|0.32|0.91
0.03690075874328613|0.04|-1.97|-1.01|3.31|-11.07|-0.00|0.00|0.04|-0.00|-0.24|-0.03|3.41|-2.63|0.00|0.00|-0.700|314.00|0.85|0.03|0.63|0.41|0.32|0.91
0.09873223304748535|0.04|-1.97|-1.01|3.31|-11.07|-0.00|0.00|0.04|-0.00|-0.24|-0.03|3.41|-2.63|0.00|0.00|-0.73|-0.04|1.31|-52.23|19.65|-26.11|7.00|-3.00|62044.00|306.00|0.84|0.04|0.62|0.40|0.36|0.91
0.2794039249420166|0.07|-0.18|0.53|-20.81|18.01|-0.00|0.00|0.00|0.00|-0.27|0.06|-0.44|0.70|0.00|0.00|0.01|0.02|1.26|-52.22|19.57|-25.98|7.00|-3.00|62046.00|310.00|0.85|0.03|0.63|0.42|0.32|0.90
0.45977139472961426|0.07|0.79|-0.77|-1.20|3.41|-0.00|0.00|-0.00|0.00|-0.13|-0.08|-0.66|1.32|0.00|0.00|-0.01|0.06|1.24|-52.24|19.45|-25.74|7.00|-3.00|62044.00|321.00|0.85|0.04|0.63|0.42|0.32|0.91
0.6392917633056641|0.07|0.87|0.28|1.62|-0.37|-0.00|0.00|0.00|-0.00|0.03|-0.02|-0.36|1.25|0.00|0.00|-0.01|0.00|1.24|-52.24|19.38|-25.51|7.00|-3.00|62043.00|321.00|0.85|0.04|0.63|0.41|0.32|0.91
0.8238461017608643|0.08|-0.56|0.72|-16.84|1.84|-0.00|0.00|-0.00|-0.00|-0.07|0.10|-3.38|1.58|0.00|0.00|-0.51|-0.05|1.23|-52.22|18.78|-25.23|7.00|-3.00|61951.00|312.00|0.85|0.05|0.63|0.42|0.32|0.90
1.0083370208740234|0.04|0.08|-2.95|68.60|-7.47|-0.00|0.00|-0.01|0.00|-0.05|-0.44|9.25|0.20|0.00|0.00|-1.78|0.00|1.22|-52.30|20.48|-25.19|7.00|-3.00|61623.00|312.00|0.86|0.04|0.63|0.41|0.34|0.92
1.1888246536254883|0.07|1.09|2.30|-23.25|17.26|-0.00|0.00|0.01|0.00|0.14|-0.02|4.99|3.36|0.00|0.00|-0.09|-0.84|1.25|-52.31|21.39|-24.57|7.00|-3.00|61607.00|159.00|0.84|0.03|0.63|0.40|0.34|0.92
1.3773179054260254|0.08|-1.71|2.55|110.26|-26.43|-0.00|0.00|-0.01|0.00|-0.17|0.44|24.95|-1.42|0.00|0.00|-1.77|-0.29|1.22|-52.22|25.91|-24.83|7.00|-3.00|61286.00|106.00|0.85|0.04|0.63|0.39|0.41|0.87
1.55684232711792|0.05|3.75|0.54|56.86|-67.64|-0.00|0.00|0.01|0.01|0.53|0.54|35.47|-13.93|0.00|0.00|-0.11|0.82|1.32|-52.12|32.47|-27.41|7.00|-3.00|61265.00|257.00|0.85|0.03|0.63|0.37|0.42|0.89
1.7453393936157227|0.07|-2.49|-0.03|-114.11|-15.82|-0.00|0.00|-0.01|-0.00|0.08|0.54|14.70|-16.81|0.00|0.00|-2.71|0.16|1.33|-52.03|35.14|-30.47|7.00|-3.00|60771.00|287.00|0.85|0.03|0.63|0.47|0.51|0.81
1.9338319301605225|0.05|-0.22|-3.84|-93.31|-24.64|-0.00|0.00|0.01|-0.00|0.03|-0.19|-2.94|-21.47|0.00|0.00|-1.72|0.12|1.34|-52.06|34.59|-34.53|7.00|-3.00|60445.00|310.00|0.85|0.03|0.63|0.48|0.53|0.80
2.118342638015747|0.08|-0.51|4.32|-14.14|-41.47|-0.00|0.00|0.01|-0.00|-0.06|0.62|-5.58|-29.22|0.00|0.00|0.57|0.03|1.32|-51.95|33.54|-39.99|7.00|-3.00|60552.00|316.00|0.84|0.03|0.62|0.60|0.46|0.73
2.30683970451355|0.05|0.12|-6.33|-121.37|75.34|-0.00|0.00|0.03|-0.00|-0.04|-0.56|-28.16|-15.21|0.00|0.00|5.32|-0.35|1.32|-52.05|28.31|-42.82|7.00|-3.00|61541.00|250.00|0.85|0.04|0.63|0.67|0.41|0.69
2.487370252609253|0.08|0.87|6.32|123.17|41.99|-0.00|0.00|0.01|0.00|0.12|0.62|-5.12|-7.36|0.00|0.00|7.64|-0.23|1.34|-51.93|27.35|-44.20|7.00|-3.00|62970.00|207.00|0.84|0.03|0.63|0.70|0.38|0.69
2.670868158340454|0.07|0.34|-6.18|15.87|70.66|-0.00|0.00|0.03|0.00|0.18|-0.50|-2.25|5.43|0.00|0.00|13.57|0.40|1.37|-52.02|26.94|-43.21|7.00|-3.00|65427.00|279.00|0.84|0.03|0.63|0.79|0.35|0.65
2.855520248413086|0.08|-3.31|1.52|15.31|-37.94|-0.00|0.00|-0.11|-0.00|-0.41|-0.22|0.52|-1.44|0.00|0.00|-5.96|-0.10|1.30|-52.06|27.04|-43.47|7.00|-3.00|64348.00|261.00|0.85|0.06|0.62|0.66|0.45|0.70
3.0439131259918213|0.05|-0.26|4.22|-172.44|95.10|-0.00|0.00|0.08|-0.00|-0.46|0.57|-31.73|16.35|0.00|0.00|8.97|-0.80|1.21|-51.96|21.10|-40.42|7.00|-3.00|66026.00|111.00|0.84|0.03|0.63|0.71|0.36|0.68
3.224390745162964|0.08|2.51|-4.79|185.33|-40.82|-0.00|0.00|0.05|0.00|0.00|-0.32|2.56|8.80|0.00|0.00|18.39|-0.09|1.21|-52.01|21.58|-38.79|7.00|-3.00|69429.00|95.00|0.85|0.03|0.63|0.63|0.35|0.75
3.4039113521575928|0.05|-0.01|3.20|16.55|-17.02|-0.00|0.00|-0.09|0.00|-0.00|0.27|5.57|5.70|0.00|0.00|1.34|0.08|1.21|-51.97|22.59|-37.75|7.00|-3.00|69672.00|109.00|0.85|0.04|0.62|0.64|0.35|0.76
3.5884649753570557|0.07|0.15|-2.33|-39.95|2.94|-0.00|0.00|-0.01|0.00|0.03|-0.16|-1.70|6.23|0.00|0.00|0.20|0.13|1.22|-51.99|22.28|-36.62|7.00|-3.00|69709.00|132.00|0.84|0.04|0.63|0.59|0.37|0.77
3.7650420665740967|0.08|0.61|2.06|34.98|2.26|-0.00|0.00|-0.00|-0.00|0.14|0.22|4.63|6.64|0.00|0.00|-0.15|-0.36|1.24|-51.96|23.12|-35.42|7.00|-3.00|69681.00|67.00|0.85|0.05|0.62|0.61|0.36|0.77
3.9454617500305176|0.04|-0.91|-0.74|3.36|-1.92|-0.00|0.00|-0.03|0.00|-0.03|0.08|5.23|6.30|0.00|0.00|-6.03|-0.29|1.24|-51.94|24.05|-34.29|7.00|-3.00|68608.00|15.00|0.84|0.03|0.64|0.58|0.38|0.79
4.129040718078613|0.07|-0.47|-0.97|-54.92|14.68|-0.00|0.00|0.04|0.00|-0.11|-0.09|-4.71|8.96|0.00|0.00|0.40|-0.06|1.22|-51.96|23.20|-32.67|7.00|-3.00|68681.00|4.00|0.85|0.04|0.62|0.56|0.40|0.79
4.305504322052002|0.07|0.43|3.09|4.68|-42.78|-0.00|0.00|0.03|0.00|-0.03|0.47|-3.85|1.13|0.00|0.00|6.41|0.02|1.21|-51.87|22.49|-32.47|7.00|-3.00|69854.00|8.00|0.84|0.04|0.64|0.56|0.36|0.80
